0	8.85425066599054844e-11	7.16227077646180987e-11	4.82277898172789321e-11	3.89677387580000811e-11	0
0	7.52038431528490037e-11	9.45590272749541327e-11	3.36611734041980526e-08	-2.39325341766516431e-08	0.314159274101257324
0	7.31006366549991071e-11	9.21716036828001961e-11	6.64299903974097106e-08	-4.73129730949040095e-08	0.628318905830383301
0	7.34416971681639552e-11	9.00683971849502996e-11	9.75413954051873588e-08	-6.95132555961208709e-08	0.942478537559509277
0	6.96331881044898182e-11	1.00811803349643014e-10	1.2626460943465645e-07	-9.00088679145483184e-08	1.25663816928863525
0	6.91784407536033541e-11	9.80264758254634216e-11	1.51988786001311382e-07	-1.0837585762146773e-07	1.57079780101776123
0	7.28732629795558751e-11	9.85949100140715018e-11	1.74233548477786826e-07	-1.24262285794429772e-07	1.88495743274688721
0	7.21342985343653709e-11	9.06652530829887837e-11	1.92653487829375081e-07	-1.37430447466613259e-07	2.19911694526672363
0	7.18500814400613308e-11	9.30526766751427203e-11	2.07042461397577426e-07	-1.47720228937942011e-07	2.51327657699584961
0	7.70228325563948601e-11	9.1688434622483328e-11	2.17305455407768022e-07	-1.55068065055274928e-07	2.82743620872497559
0	7.09405867382884026e-11	8.36735125631093979e-11	2.23421750433772104e-07	-1.59465940896552638e-07	3.14159584045410156
0	7.15658643457572907e-11	8.74820216267835349e-11	2.25450278890093614e-07	-1.60936053816840285e-07	3.45575547218322754
0	7.52038431528490037e-11	8.8050455815391615e-11	2.23475652205706865e-07	-1.59547894895695208e-07	3.76991510391235352
0	7.95239429862704128e-11	9.33937371883075684e-11	2.17606924479696318e-07	-1.55373598431651772e-07	4.08407306671142578
0	6.96331881044898182e-11	1.01238128991099074e-10	2.07957356224142131e-07	-1.48500078012148151e-07	4.39822673797607422
0	7.88986653788015246e-11	9.15179043659009039e-11	1.94675735087912471e-07	-1.39029864953954529e-07	4.71238040924072266
0	8.55493453855160624e-11	8.88178419700125232e-11	1.77887329755321844e-07	-1.27047186992967909e-07	5.02653408050537109
0	7.70796759752556682e-11	9.11768438527360559e-11	1.57742974238317402e-07	-1.12664366724857246e-07	5.34068775177001953
0	7.45785655453801155e-11	8.82209860719740391e-11	1.3444589797018125e-07	-9.60242658720744657e-08	5.65484142303466797
0	7.42090833227848634e-11	9.82538495009066537e-11	1.08245117758087872e-07	-7.72962565065427043e-08	5.96899509429931641
0	7.23332505003781989e-11	8.82494077814044431e-11	7.94714694052345294e-08	-5.67369546899954003e-08	6.28314876556396484
1	8.09592393125058152e-11	8.7922558122954797e-11	4.85646900472147536e-08	-3.46401094475368154e-08	6.59730243682861328
1	7.54560858240438392e-11	8.08419997611053986e-11	1.60506488100509159e-08	-1.1401494859342165e-08	6.91145610809326172
1	7.82520714892598335e-11	9.77244951627653791e-11	-1.74163652388870105e-08	1.2535390503387589e-08	7.22560977935791016
1	7.32001126380055211e-11	7.2745365287119057e-11	-5.11160322957948665e-08	3.66119543571130635e-08	7.53976345062255859
1	7.91544607636751607e-11	8.21813728180131875e-11	-8.42449523474897433e-08	6.03013745603675488e-08	7.85391712188720703
1	6.57962573313852772e-11	7.62270246923435479e-11	-1.15991731775011431e-07	8.2983284244164679e-08	8.16807746887207031
1	7.03153091308195144e-11	7.37259142624679953e-11	-1.45508110449554806e-07	1.04075120077595784e-07	8.48224353790283203
1	7.23616722098086029e-11	7.58859641791786999e-11	-1.72016541455377592e-07	1.23012952712997503e-07	8.79640960693359375
1	7.53175299905706197e-11	8.82778294908348471e-11	-1.94807284970011096e-07	1.39294172640802572e-07	9.11057567596435547
1	7.34416971681639552e-11	8.34461388876661658e-11	-2.13295592743634188e-07	1.52483593751640001e-07	9.42474174499511719
1	6.73594513500574976e-11	8.59472493175417185e-11	-2.2704411151153181e-07	1.62283640747773461e-07	9.73890781402587891
1	6.80984157952480018e-11	8.0092377174878493e-11	-2.35777406487613916e-07	1.68494992180967529e-07	10.0530738830566406
1	7.00879354553762823e-11	7.79891706770285964e-11	-2.39399838619647198e-07	1.71055631881245063e-07	10.3672399520874023
1	6.99742486176546663e-11	7.09974301571492106e-11	-2.37971022443161928e-07	1.70004014421465399e-07	10.6814060211181641
1	6.65068000671453774e-11	6.78141987009439617e-11	-2.31684538221088587e-07	1.65485317893399042e-07	10.9955720901489258
1	6.5085714595625177e-11	8.0206064012600109e-11	-2.20838174413984234e-07	1.57722325866416213e-07	11.3097381591796875
1	7.03721525496803224e-11	7.45217221265193075e-11	-2.05806557573851023e-07	1.46968474723507825e-07	11.6239042282104492
1	7.2702732722973451e-11	8.44693204271607101e-11	-1.8701982185120869e-07	1.3354653560782026e-07	11.9380702972412109
1	6.1163518694229424e-11	9.03526142792543396e-11	-1.64928891877025308e-07	1.17764429319322517e-07	12.2522363662719727
1	6.82121026329696178e-11	8.44977421365911141e-11	-1.39958757472413708e-07	9.99346383423471707e-08	12.5664024353027344
2	7.2617467594682239e-11	9.10063135961536318e-11	-1.12547887454184092e-07	8.03743063215733855e-08	12.8805685043334961
2	6.59383658785372972e-11	7.67954588809516281e-11	-8.31100663845063536e-08	5.93574895901838318e-08	13.1947345733642578
2	7.89839305070927367e-11	5.69571056985296309e-11	-5.21892289384595642e-08	3.73368216344260873e-08	13.5089006423950195
2	9.22142362469458021e-11	8.05115973889769521e-11	-1.97901979248626958e-08	1.42141871606327186e-08	13.8230667114257812
2	8.25117751901416341e-11	7.26281257357186405e-11	1.33801805191069434e-08	-9.48479961238035685e-09	14.137232780456543
2	9.01110297490959056e-11	7.2489569902245421e-11	4.68503955630694691e-08	-3.33873870772549708e-08	14.4513988494873047
2	6.8837380240438506e-11	9.43742861636565067e-11	7.9802191521594068e-08	-5.68515936549829348e-08	14.7655649185180664
2	7.2731154432403855e-11	9.83391146291978657e-11	1.12041078637048486e-07	-7.98523558387387311e-08	15.0797309875488281
2	6.37783159618265927e-11	8.4128259913995862e-11	1.4273274473453057e-07	-1.01769629168302345e-07	15.3938970565795898
2	7.22479853720869869e-11	9.23137122299522161e-11	1.7117716311076947e-07	-1.22070957786490908e-07	15.7080631256103516
2	7.05995262251235545e-11	1.02602371043758467e-10	1.96618302084061725e-07	-1.40238896051414486e-07	16.0222282409667969
2	7.97513166617136449e-11	9.98738869384396821e-11	2.18335017621029692e-07	-1.55758556275031879e-07	16.3363685607910156
2	7.89555087976623327e-11	9.09494701772928238e-11	2.35633407896784774e-07	-1.68137830769410357e-07	16.6505088806152344
2	7.82165443524718285e-11	9.36211108637508005e-11	2.47930699970311252e-07	-1.76945263774541672e-07	16.9646492004394531
2	6.83826328895520419e-11	7.76481101638637483e-11	2.54773851793288486e-07	-1.81874611371313222e-07	17.2787895202636719
2	7.66817720432300121e-11	1.05160324892494828e-10	2.55899095691347611e-07	-1.82691337613505311e-07	17.5929298400878906
2	8.06608113634865731e-11	8.46966941026039422e-11	2.5120809254985943e-07	-1.7938022267571796e-07	17.9070701599121094
2	7.49196260585449636e-11	9.60085344559047371e-11	2.40803530004995991e-07	-1.71970526707809768e-07	18.2212104797363281
2	7.52606865717098117e-11	8.49240677780471742e-11	2.24981235419363657e-07	-1.60695179829417611e-07	18.5353507995605469
2	6.8666849983856082e-11	8.26503310236148536e-11	2.04182953211784479e-07	-1.45856077438111242e-07	18.8494911193847656
3	7.88986653788015246e-11	9.32800503505859524e-11	1.79004302935936721e-07	-1.27866243815333291e-07	19.1636314392089844
3	7.05426828062627465e-11	7.77902187110157683e-11	1.50108718344199588e-07	-1.07234733093264367e-07	19.4777717590332031
3	8.35029823065269738e-11	8.91589024831773713e-11	1.182655608999994e-07	-8.4467416172628873e-08	19.7919120788574219
3	8.27355961519060656e-11	8.96420715434942394e-11	8.42304643811075948e-08	-6.0139051072383154e-08	20.1060523986816406
3	7.16653403287637047e-11	8.75957084645051509e-11	4.87719553632359748e-08	-3.47949189460905473e-08	20.4201927185058594
3	7.86855025580734946e-11	6.3227645341612515e-11	1.26389680943361782e-08	-8.97145735478943607e-09	20.7343330383300781
3	7.37259142624679953e-11	8.61248850014817435e-11	-2.35006538673587784e-08	1.68784808352029359e-08	21.0484733581542969
3	7.55022711018682458e-11	7.91544607636751607e-11	-5.90049857862595672e-08	4.22593942062121641e-08	21.3626136779785156
3	7.03437308402499184e-11	7.2617467594682239e-11	-9.32972099576545588e-08	6.67686919086918351e-08	21.6767539978027344
3	7.2759576141834259e-11	8.58904058986809105e-11	-1.25823234498056991e-07	9.00251109214877943e-08	21.9908943176269531
3	7.08268999005667865e-11	8.30482349556405097e-11	-1.56071493506715342e-07	1.1163742641429053e-07	22.3050346374511719
3	7.78186404204461724e-11	8.8050455815391615e-11	-1.83536641884529672e-07	1.31262325453462836e-07	22.6191749572753906
3	6.33804120298009366e-11	8.00355337560176849e-11	-2.07750517233762366e-07	1.48541474231933535e-07	22.9333152770996094
3	6.72457645123358816e-11	8.88462636794429272e-11	-2.28217245989981166e-07	1.63152520826770342e-07	23.2474555969238281
3	6.53130882710684091e-11	6.4858340920181945e-11	-2.44486642486663186e-07	1.74737991187612351e-07	23.5615959167480469
3	7.2816419560695067e-11	6.5142558014485985e-11	-2.56108222629336524e-07	1.83014805088532739e-07	23.8757362365722656
3	6.96900315233506262e-11	8.66293703438714147e-11	-2.62687933627603343e-07	1.87693544262401701e-07	24.1898765563964844
3	6.93489710101857781e-11	7.95807864051312208e-11	-2.63879996964533348e-07	1.88507641496471479e-07	24.5040168762207031
3	6.52562448522076011e-11	7.96944732428528368e-11	-2.59446835570997791e-07	1.85307385436317418e-07	24.8181571960449219
3	6.72457645123358816e-11	7.17932380212005228e-11	-2.49272147812007461e-07	1.78007965700999193e-07	25.1322975158691406
4	7.08837433194275945e-11	7.15090209268964827e-11	-2.33406581173767336e-07	1.66655155453554471e-07	25.4464378356933594
4	7.15658643457572907e-11	7.28732629795558751e-11	-2.12075988770266122e-07	1.5140756204345962e-07	25.7605781555175781
4	6.53699316899292171e-11	7.95807864051312208e-11	-1.85687980547299958e-07	1.32558881205113721e-07	26.0747184753417969
4	6.15045792073942721e-11	7.50333128962665796e-11	-1.54823510456481017e-07	1.10519124518759781e-07	26.3888587951660156
4	8.43840552988694981e-11	6.34372554486617446e-11	-1.20587969831831288e-07	8.61943121321928629e-08	26.7029991149902344
4	8.85620465851388872e-11	7.29301063984166831e-11	-8.30438295906787971e-08	5.93837974349753495e-08	27.0171394348144531
4	8.67714788910234347e-11	8.44053715809423011e-11	-4.362898664567183e-08	3.12385672884829546e-08	27.3312797546386719
4	8.02664601451397175e-11	8.32889313073792437e-11	-3.37822680940291775e-09	2.48915421607875942e-09	27.6454200744628906
4	8.10729261502274312e-11	8.48316972223983612e-11	3.66846606425497157e-08	-2.61216417385412569e-08	27.9595603942871094
4	7.87281351222191006e-11	6.82973677612608299e-11	7.55787539219454629e-08	-5.39100284413507325e-08	28.2737007141113281
4	8.7965190687100403e-11	7.2759576141834259e-11	1.12431152388126065e-07	-8.02266768573645095e-08	28.5878410339355469
4	6.91215973347425461e-11	8.87325768417213112e-11	1.46022571811954549e-07	-1.04098077713388193e-07	28.9019813537597656
4	7.22479853720869869e-11	9.20579168450785801e-11	1.76548780927987536e-07	-1.25887424928805558e-07	29.2161216735839844
4	7.00879354553762823e-11	1.01522346085403115e-10	2.03140388066458399e-07	-1.44875869523275469e-07	29.5302619934082031
4	6.92921275913249701e-11	9.10063135961536318e-11	2.2540781685620459e-07	-1.60796531645246432e-07	29.8444023132324219
