0	3.80943263045274705e-11	4.17301748711906839e-11	6.50846182503883597e-11	7.1218420050200848e-11	0
0	8.36735125631093979e-10	1.2369127944111824e-09	1.38024915941059589e-08	-1.08266249299049377e-08	0.314159274101257324
0	-7.05767888575792313e-10	-8.94942786544561386e-10	1.52649590745568275e-08	-1.87719706445932388e-08	0.628318905830383301
0	-2.91038304567337036e-10	-4.36557456851005554e-10	6.35918695479631424e-09	-7.90168996900320053e-09	0.942478537559509277
0	9.42236511036753654e-10	1.30785338114947081e-09	-1.5854311641305685e-08	2.05000105779618025e-08	1.25663816928863525
0	-5.4205884225666523e-10	-8.54925019666552544e-10	-5.30344550497829914e-08	5.30490069650113583e-08	1.57079780101776123
0	-4.36557456851005554e-10	-6.40284270048141479e-10	-8.94069671630859375e-08	9.16334101930260658e-08	1.88495743274688721
0	8.36735125631093979e-10	1.34605215862393379e-09	-1.15396687760949135e-07	1.24491634778678417e-07	2.19911694526672363
0	-2.54658516496419907e-11	-4.00177668780088425e-11	-1.27547536976635456e-07	1.33280991576611996e-07	2.51327657699584961
0	-8.38554115034639835e-10	-1.4333636499941349e-09	-1.16953742690384388e-07	1.18358002509921789e-07	2.82743620872497559
0	-1.09139364212751389e-10	-1.30967237055301666e-10	-8.14761733636260033e-08	8.47649062052369118e-08	3.14159584045410156
0	8.36735125631093979e-10	1.4333636499941349e-09	-2.95694917440414429e-08	3.48372850567102432e-08	3.45575547218322754
0	4.72937244921922684e-10	8.58562998473644257e-10	2.55386112257838249e-08	-2.43962858803570271e-08	3.76991510391235352
0	-3.76076059183105826e-10	-7.0986061473377049e-10	7.29196472093462944e-08	-7.81274138716980815e-08	4.08407306671142578
0	-8.94942786544561386e-10	-1.49884726852178574e-09	1.03100319392979145e-07	-1.11962435767054558e-07	4.39822673797607422
0	1.16415321826934814e-10	1.96450855582952499e-10	1.11554982140660286e-07	-1.16138835437595844e-07	4.71238040924072266
0	9.2404661700129509e-10	1.29512045532464981e-09	9.4951246865093708e-08	-9.5446011982858181e-08	5.02653408050537109
0	-2.56477505899965763e-10	-4.25643520429730415e-10	5.6017597671598196e-08	-5.97792677581310272e-08	5.34068775177001953
0	-8.36735125631093979e-10	-1.17506715469062328e-09	9.80799086391925812e-09	-1.37661118060350418e-08	5.65484142303466797
0	6.33008312433958054e-10	8.58562998473644257e-10	-2.86672729998826981e-08	3.25817381963133812e-08	5.96899509429931641
0	5.09317032992839813e-10	9.16770659387111664e-10	-5.449692253023386e-08	5.94736775383353233e-08	6.28314876556396484
