0	2.82263101780699799e-11	2.78831176897531563e-11	4.82336809382033493e-11	4.75745692840590095e-11	0
0	-2.91038304567337036e-11	1.45519152283668518e-11	1.20562617667019367e-08	-1.26747181639075279e-08	0.314159274101257324
0	-4.36557456851005554e-11	1.45519152283668518e-11	1.60798663273453712e-08	-1.68802216649055481e-08	0.628318905830383301
0	3.63797880709171295e-11	1.45519152283668518e-11	6.78119249641895294e-09	-6.99947122484445572e-09	0.942478537559509277
0	-1.09139364212751389e-11	2.18278728425502777e-11	-1.71239662449806929e-08	1.79425114765763283e-08	1.25663816928863525
0	1.09139364212751389e-11	-5.09317032992839813e-11	-5.1011738833039999e-08	5.33473212271928787e-08	1.57079780101776123
0	-2.91038304567337036e-11	2.91038304567337036e-11	-8.68749339133501053e-08	9.09349182620644569e-08	1.88495743274688721
0	-5.82076609134674072e-11	0	-1.1449446901679039e-07	1.1976226232945919e-07	2.19911694526672363
0	-2.18278728425502777e-11	-3.63797880709171295e-11	-1.24906364362686872e-07	1.30654370877891779e-07	2.51327657699584961
0	-3.09228198602795601e-11	3.63797880709171295e-12	-1.13184796646237373e-07	1.18419848149642348e-07	2.82743620872497559
0	-2.18278728425502777e-11	5.82076609134674072e-11	-7.96426320448517799e-08	8.34115780889987946e-08	3.14159584045410156
0	9.45874489843845367e-11	3.63797880709171295e-11	-3.01806721836328506e-08	3.18250386044383049e-08	3.45575547218322754
0	-3.63797880709171295e-11	-1.09139364212751389e-10	2.41707311943173409e-08	-2.55313352681696415e-08	3.76991510391235352
0	3.22870619129389524e-11	4.63842297904193401e-11	7.20956450095400214e-08	-7.53170752432197332e-08	4.08407306671142578
0	-2.91038304567337036e-11	-4.36557456851005554e-11	1.02401827462017536e-07	-1.07320374809205532e-07	4.39822673797607422
0	1.45519152283668518e-11	1.45519152283668518e-11	1.09066604636609554e-07	-1.14130671136081219e-07	4.71238040924072266
0	3.63797880709171295e-11	-1.45519152283668518e-11	9.14878910407423973e-08	-9.57516022026538849e-08	5.02653408050537109
