0	8.80309158901582123e-11	7.31574800738599151e-11	4.79490960825224022e-11	3.98034105675293404e-11	0
0	7.34843297323095612e-11	9.67546043284528423e-11	3.3419901512843353e-08	-2.3690994055414194e-08	0.314159274101257324
0	7.09974301571492106e-11	8.70414851306122728e-11	6.59537633396212186e-08	-4.68407037601537013e-08	0.628318905830383301
0	7.07132130628451705e-11	9.02105057321023196e-11	9.68410986956769193e-08	-6.88143515503725212e-08	0.942478537559509277
0	6.86100065649952739e-11	9.47011358221061528e-11	1.25357345837073808e-07	-8.9105519407439715e-08	1.25663816928863525
0	6.8951067078160122e-11	9.41611233429284766e-11	1.50894422290548391e-07	-1.07283739225749741e-07	1.57079780101776123
0	7.20774551155045629e-11	9.64348600973607972e-11	1.72975063605917967e-07	-1.23005392538289016e-07	1.88495743274688721
0	6.4801497501321137e-11	8.36166691442485899e-11	1.91254130754714424e-07	-1.36038948994610109e-07	2.19911694526672363
0	6.8837380240438506e-11	9.13473741093184799e-11	2.05536522912552755e-07	-1.46216791563347215e-07	2.51327657699584961
0	7.29869498172774911e-11	8.45261638460215181e-11	2.15719410334713757e-07	-1.53488173282312346e-07	2.82743620872497559
0	6.45741238258779049e-11	7.99786903371568769e-11	2.21785029452803428e-07	-1.57834591618666309e-07	3.14159584045410156
0	6.55973053653724492e-11	7.18500814400613308e-11	2.23794273779276409e-07	-1.59291829504581983e-07	3.45575547218322754
0	7.29301063984166831e-11	8.16271494841203094e-11	2.21832038960201317e-07	-1.57908942810536246e-07	3.76991510391235352
0	7.33280103304423392e-11	8.60040927364025265e-11	2.16000643149527605e-07	-1.5377480622191797e-07	4.08407306671142578
0	6.62794263917021453e-11	9.41895450523588806e-11	2.064207933472062e-07	-1.46969242109662446e-07	4.39822673797607422
0	7.18500814400613308e-11	8.53788151289336383e-11	1.93232978062951588e-07	-1.37594341254043684e-07	4.71238040924072266
0	7.87281351222191006e-11	8.38156211102614179e-11	1.76567155563134293e-07	-1.2573352137223992e-07	5.02653408050537109
0	7.20774551155045629e-11	9.10631570150144398e-11	1.56571672960126307e-07	-1.11495921828463906e-07	5.34068775177001953
0	6.8666849983856082e-11	8.47251158120343462e-11	1.33446050654129067e-07	-9.50295344637197559e-08	5.65484142303466797
0	7.31290583644295111e-11	9.52411483012838289e-11	1.07441707086763927e-07	-7.64951479936826217e-08	5.96899509429931641
0	7.42659267416456714e-11	8.4270368461147882e-11	7.88829979114780144e-08	-5.61496023010477074e-08	6.28314876556396484
1	7.81881226430414245e-11	8.94857521416270174e-11	4.82029953730034322e-08	-3.42790649199287145e-08	6.59730243682861328
