0	3.55477418334526618e-11	3.85469434149854351e-11	6.07362354854146247e-11	6.57828305716812167e-11	0
0	-3.63797880709171295e-11	2.18278728425502777e-11	1.23254721984267235e-08	-1.29221007227897644e-08	0.314159274101257324
0	-2.91038304567337036e-11	7.2759576141834259e-12	1.64436642080545425e-08	-1.72440195456147194e-08	0.628318905830383301
0	7.2759576141834259e-12	-1.45519152283668518e-11	6.86850398778915405e-09	-7.18864612281322479e-09	0.942478537559509277
0	1.81898940354585648e-12	2.18278728425502777e-11	-1.74841261468827724e-08	1.83317752089351416e-08	1.25663816928863525
0	7.2759576141834259e-12	-9.09494701772928238e-11	-5.21686160936951637e-08	5.44241629540920258e-08	1.57079780101776123
0	0	-1.45519152283668518e-11	-8.8766682893037796e-08	9.28266672417521477e-08	1.88495743274688721
0	-6.54836185276508331e-11	7.2759576141834259e-12	-1.1708470992743969e-07	1.2235250324010849e-07	2.19911694526672363
0	-1.09139364212751389e-11	-4.72937244921922684e-11	-1.27693056128919125e-07	1.33448338601738214e-07	2.51327657699584961
0	-2.18278728425502777e-11	1.81898940354585648e-11	-1.15709553938359022e-07	1.20988261187449098e-07	2.82743620872497559
0	0	5.82076609134674072e-11	-8.1403413787484169e-08	8.52014636620879173e-08	3.14159584045410156
0	1.2369127944111824e-10	6.54836185276508331e-11	-3.08209564536809921e-08	3.25671862810850143e-08	3.45575547218322754
0	-2.91038304567337036e-11	-1.16415321826934814e-10	2.47164280153810978e-08	-2.60915840044617653e-08	3.76991510391235352
0	2.63753463514149189e-11	4.04725142288953066e-11	7.37018126528710127e-08	-7.69432517699897289e-08	4.08407306671142578
0	-1.30967237055301666e-10	-1.30967237055301666e-10	1.04540959000587463e-07	-1.09765096567571163e-07	4.39822673797607422
0	-4.36557456851005554e-11	-8.00355337560176849e-11	1.11438566818833351e-07	-1.16750015877187252e-07	4.71238040924072266
0	5.82076609134674072e-11	-5.09317032992839813e-11	9.35979187488555908e-08	-9.78761818259954453e-08	5.02653408050537109
0	3.4560798667371273e-11	1.27329258248209953e-11	5.65923983231186867e-08	-5.91080606682226062e-08	5.34068775177001953
0	-3.63797880709171295e-11	-3.63797880709171295e-12	1.1190422810614109e-08	-1.178705133497715e-08	5.65484142303466797
0	4.36557456851005554e-11	-7.2759576141834259e-12	-2.97150108963251114e-08	3.11410985887050629e-08	5.96899509429931641
0	-6.54836185276508331e-11	6.54836185276508331e-11	-5.55592123419046402e-08	5.81057975068688393e-08	6.28314876556396484
1	-5.09317032992839813e-11	2.54658516496419907e-11	-5.90516719967126846e-08	6.17073965258896351e-08	6.59730243682861328
1	1.45519152283668518e-11	1.45519152283668518e-11	-3.96757968701422215e-08	4.15457179769873619e-08	6.91145610809326172
1	1.45519152283668518e-11	1.01863406598567963e-10	-3.21597326546907425e-09	3.56521923094987869e-09	7.22560977935791016
1	-7.2759576141834259e-12	-5.82076609134674072e-11	4.0163286030292511e-08	-4.2127794586122036e-08	7.53976345062255859
1	-7.2759576141834259e-12	3.63797880709171295e-11	7.85512384027242661e-08	-8.21019057184457779e-08	7.85391712188720703
1	2.63753463514149189e-11	2.72848410531878471e-11	1.01304976851679385e-07	-1.05863364296965301e-07	8.16807746887207031
1	-2.18278728425502777e-11	-1.45519152283668518e-11	1.01805198937654495e-07	-1.06563675217330456e-07	8.48224353790283203
1	-3.63797880709171295e-11	-1.38243194669485092e-10	7.97444954514503479e-08	-8.37171683087944984e-08	8.79640960693359375
1	5.82076609134674072e-11	1.38243194669485092e-10	4.0454324334859848e-08	-4.19968273490667343e-08	9.11057567596435547
1	8.45830072648823261e-11	7.91260390542447567e-11	-6.63931132294237614e-09	7.23048287909477949e-09	9.42474174499511719
1	6.54836185276508331e-11	8.73114913702011108e-11	-5.04078343510627747e-08	5.29907993040978909e-08	9.73890781402587891
1	2.18278728425502777e-10	2.18278728425502777e-11	-8.08067852631211281e-08	8.49540811032056808e-08	10.0530738830566406
1	0	3.63797880709171295e-11	-9.32486727833747864e-08	9.75996954366564751e-08	10.3672399520874023
1	-4.00177668780088425e-11	-4.36557456851005554e-11	-8.66202753968536854e-08	9.04547050595283508e-08	10.6814060211181641
1	1.81898940354585648e-11	-6.18456397205591202e-11	-6.61239027976989746e-08	6.9085217546671629e-08	10.9955720901489258
1	-5.09317032992839813e-11	-3.63797880709171295e-11	-4.05270839110016823e-08	4.22296579927206039e-08	11.3097381591796875
1	-2.18278728425502777e-11	-2.18278728425502777e-11	-1.86118995770812035e-08	1.93977029994130135e-08	11.6239042282104492
1	7.2759576141834259e-12	-7.2759576141834259e-11	-7.57427187636494637e-09	7.81437847763299942e-09	11.9380702972412109
1	4.00177668780088425e-11	1.81898940354585648e-11	-1.02008925750851631e-08	1.07684172689914703e-08	12.2522363662719727
1	-1.09139364212751389e-10	-2.18278728425502777e-11	-2.45781848207116127e-08	2.54658516496419907e-08	12.5664024353027344
2	-1.01863406598567963e-10	-3.63797880709171295e-11	-4.34520188719034195e-08	4.51982486993074417e-08	12.8805685043334961
2	7.2759576141834259e-12	5.82076609134674072e-11	-5.79166226089000702e-08	6.06669345870614052e-08	13.1947345733642578
2	5.68434188608080149e-12	9.32232069317251444e-12	-5.98124643147457391e-08	6.25668690190650523e-08	13.5089006423950195
2	-7.2759576141834259e-12	5.82076609134674072e-11	-4.36702976003289223e-08	4.57512214779853821e-08	13.8230667114257812
2	1.52795109897851944e-10	1.01863406598567963e-10	-8.97853169590234756e-09	9.83709469437599182e-09	14.137232780456543
2	5.09317032992839813e-11	3.63797880709171295e-11	3.80678102374076843e-08	-3.96539689972996712e-08	14.4513988494873047
2	-1.27329258248209953e-11	-4.18367562815546989e-11	8.82573658600449562e-08	-9.2379195848479867e-08	14.7655649185180664
2	-1.81898940354585648e-11	1.81898940354585648e-11	1.29854015540331602e-07	-1.35791196953505278e-07	15.0797309875488281
2	-7.2759576141834259e-12	1.52795109897851944e-10	1.52154825627803802e-07	-1.58877810463309288e-07	15.3938970565795898
2	1.01863406598567963e-10	2.91038304567337036e-11	1.4879333321005106e-07	-1.5539990272372961e-07	15.7080631256103516
2	3.27418092638254166e-11	-7.2759576141834259e-12	1.18765456136316061e-07	-1.24193320516496897e-07	16.0222282409667969
2	2.36468622460961342e-11	1.09139364212751389e-11	6.83430698700249195e-08	-7.14389898348599672e-08	16.3363685607910156
2	1.45519152283668518e-11	1.09139364212751389e-10	8.33824742585420609e-09	-8.49831849336624146e-09	16.6505088806152344
