0	3.99378308202358312e-11	3.86819465347798541e-11	3.99730179512225448e-11	3.86547911734869132e-11	0
0	-1.09139364212751389e-11	-7.2759576141834259e-12	2.57095962297171354e-08	-2.25481926463544369e-08	0.314159274101257324
0	-2.91038304567337036e-11	4.36557456851005554e-11	5.0276867114007473e-08	-4.40486473962664604e-08	0.628318905830383301
0	7.2759576141834259e-11	-4.36557456851005554e-11	7.27013684809207916e-08	-6.37010089121758938e-08	0.942478537559509277
0	-7.2759576141834259e-11	-4.36557456851005554e-11	9.15752025321125984e-08	-8.03702278062701225e-08	1.25663816928863525
0	1.45519152283668518e-10	5.82076609134674072e-11	1.06563675217330456e-07	-9.32195689529180527e-08	1.57079780101776123
0	4.36557456851005554e-11	1.45519152283668518e-10	1.16124283522367477e-07	-1.01601472124457359e-07	1.88495743274688721
0	2.91038304567337036e-11	-2.91038304567337036e-11	1.20024196803569794e-07	-1.05224899016320705e-07	2.19911694526672363
0	-7.2759576141834259e-11	-7.2759576141834259e-12	1.1763768270611763e-07	-1.0319490684196353e-07	2.51327657699584961
0	-2.91038304567337036e-11	6.54836185276508331e-11	1.08986569102853537e-07	-9.55042196437716484e-08	2.82743620872497559
0	-1.09139364212751389e-11	2.18278728425502777e-11	9.39871824812144041e-08	-8.23856680653989315e-08	3.14159584045410156
0	2.96722646453417838e-11	2.47837306233122945e-11	7.30954070604639128e-08	-6.4034338720375672e-08	3.45575547218322754
0	-1.09139364212751389e-11	1.81898940354585648e-11	4.69153746962547302e-08	-4.11237124353647232e-08	3.76991510391235352
0	5.09317032992839813e-11	-5.82076609134674072e-11	1.66692188940942287e-08	-1.46246748045086861e-08	4.08407306671142578
0	-2.91038304567337036e-11	1.09139364212751389e-10	-1.65746314451098442e-08	1.46173988468945026e-08	4.39822673797607422
0	1.6007106751203537e-10	-8.73114913702011108e-11	-5.08152879774570465e-08	4.46016201749444008e-08	4.71238040924072266
0	2.91038304567337036e-11	0	-8.49540811032056808e-08	7.45203578844666481e-08	5.02653408050537109
0	-1.89174897968769073e-10	-2.91038304567337036e-11	-1.16866431199014187e-07	1.02270860224962234e-07	5.34068775177001953
0	-2.03726813197135925e-10	-1.89174897968769073e-10	-1.44456862471997738e-07	1.2628152035176754e-07	5.65484142303466797
0	-4.36557456851005554e-11	-3.63797880709171295e-11	-1.66037352755665779e-07	1.45468220580369234e-07	5.96899509429931641
0	8.73114913702011108e-11	7.2759576141834259e-11	-1.80320057552307844e-07	1.58193870447576046e-07	6.28314876556396484
1	1.05501385405659676e-10	4.72937244921922684e-11	-1.86231773113831878e-07	1.63352524396032095e-07	6.59730243682861328
1	-9.09494701772928238e-12	-1.06865627458319068e-11	-1.83021256816573441e-07	1.60366880663787015e-07	6.91145610809326172
1	-3.63797880709171295e-12	-4.36557456851005554e-11	-1.70170096680521965e-07	1.49062543641775846e-07	7.22560977935791016
1	1.45519152283668518e-11	-5.82076609134674072e-11	-1.480293576605618e-07	1.2965756468474865e-07	7.53976345062255859
1	-7.2759576141834259e-11	5.82076609134674072e-11	-1.17477611638605595e-07	1.02925696410238743e-07	7.85391712188720703
1	-1.01863406598567963e-10	-5.82076609134674072e-11	-7.96717358753085136e-08	6.96309143677353859e-08	8.16807746887207031
1	2.91038304567337036e-11	0	-3.61760612577199936e-08	3.17231751978397369e-08	8.48224353790283203
1	1.16415321826934814e-10	1.01863406598567963e-10	1.06956576928496361e-08	-9.16770659387111664e-09	8.79640960693359375
1	-7.2759576141834259e-11	-2.91038304567337036e-11	5.8324076235294342e-08	-5.11936377733945847e-08	9.11057567596435547
1	-2.91038304567337036e-11	7.2759576141834259e-12	1.047883415594697e-07	-9.18153091333806515e-08	9.42474174499511719
1	-5.09317032992839813e-11	2.91038304567337036e-11	1.47279934026300907e-07	-1.29053660202771425e-07	9.73890781402587891
1	-7.2759576141834259e-11	3.63797880709171295e-11	1.83579686563462019e-07	-1.60885974764823914e-07	10.0530738830566406
1	6.8894223659299314e-11	7.18500814400613308e-11	2.11830410989932716e-07	-1.85495764526422136e-07	10.3672399520874023
1	3.27418092638254166e-11	4.00177668780088425e-11	2.30091245612129569e-07	-2.01584043679758906e-07	10.6814060211181641
1	-9.45874489843845367e-11	3.63797880709171295e-11	2.37392669077962637e-07	-2.08121491596102715e-07	10.9955720901489258
1	1.16415321826934814e-10	-3.63797880709171295e-11	2.33660102821886539e-07	-2.04759999178349972e-07	11.3097381591796875
1	-1.01863406598567963e-10	-7.2759576141834259e-11	2.18278728425502777e-07	-1.91532308235764503e-07	11.6239042282104492
1	-1.16415321826934814e-10	0	1.92623701877892017e-07	-1.69005943462252617e-07	11.9380702972412109
1	-1.89174897968769073e-10	-1.45519152283668518e-11	1.57830072566866875e-07	-1.38592440634965897e-07	12.2522363662719727
1	-2.03726813197135925e-10	2.91038304567337036e-11	1.15847797133028507e-07	-1.01746991276741028e-07	12.5664024353027344
2	-2.91038304567337036e-11	1.45519152283668518e-11	6.89615262672305107e-08	-6.05068635195493698e-08	12.8805685043334961
2	-2.91038304567337036e-11	-7.2759576141834259e-11	1.93467712961137295e-08	-1.70621206052601337e-08	13.1947345733642578
2	6.91215973347425461e-11	1.05501385405659676e-10	-3.02206899505108595e-08	2.66736606135964394e-08	13.5089006423950195
2	3.68345354218035936e-11	2.00088834390044212e-11	-7.74462023400701582e-08	6.79706317896489054e-08	13.8230667114257812
2	7.2759576141834259e-12	-2.91038304567337036e-11	-1.19915057439357042e-07	1.05133949546143413e-07	14.137232780456543
2	-6.54836185276508331e-11	-9.45874489843845367e-11	-1.55720044858753681e-07	1.36402377393096685e-07	14.4513988494873047
2	-1.45519152283668518e-11	-3.63797880709171295e-11	-1.83164956979453564e-07	1.60551280714571476e-07	14.7655649185180664
2	-4.36557456851005554e-11	-1.45519152283668518e-10	-2.0144216250628233e-07	1.76427420228719711e-07	15.0797309875488281
2	-8.73114913702011108e-11	0	-2.09955032914876938e-07	1.83979864232242107e-07	15.3938970565795898
2	2.91038304567337036e-11	-2.91038304567337036e-11	-2.08572600968182087e-07	1.82815711013972759e-07	15.7080631256103516
2	5.82076609134674072e-11	8.73114913702011108e-11	-1.98080670088529587e-07	1.73749867826700211e-07	16.0222282409667969
2	9.45874489843845367e-11	-1.45519152283668518e-11	-1.79301423486322165e-07	1.57197064254432917e-07	16.3363685607910156
2	-5.09317032992839813e-11	-1.2369127944111824e-10	-1.53748260345309973e-07	1.34547008201479912e-07	16.6505088806152344
2	7.2759576141834259e-12	1.45519152283668518e-11	-1.22534402180463076e-07	1.07385858427733183e-07	16.9646492004394531
2	1.81898940354585648e-11	-5.45696821063756943e-12	-8.765755410422571e-08	7.68131940276362002e-08	17.2787895202636719
2	4.72937244921922684e-11	3.63797880709171295e-12	-5.07934601046144962e-08	4.45470504928380251e-08	17.5929298400878906
2	-9.45874489843845367e-11	-5.09317032992839813e-11	-1.38679752126336098e-08	1.20053300634026527e-08	17.9070701599121094
2	-1.30967237055301666e-10	2.91038304567337036e-11	2.18133209273219109e-08	-1.91939761862158775e-08	18.2212104797363281
2	-2.91038304567337036e-11	-1.01863406598567963e-10	5.48025127500295639e-08	-4.81522874906659126e-08	18.5353507995605469
2	-5.82076609134674072e-11	-5.82076609134674072e-11	8.36153049021959305e-08	-7.33853084966540337e-08	18.8494911193847656
3	-8.73114913702011108e-11	4.36557456851005554e-11	1.07393134385347366e-07	-9.41363396123051643e-08	19.1636314392089844
3	-2.91038304567337036e-10	-4.36557456851005554e-11	1.25248334370553493e-07	-1.100561348721385e-07	19.4777717590332031
3	-5.09317032992839813e-11	-8.00355337560176849e-11	1.37319148052483797e-07	-1.20460754260420799e-07	19.7919120788574219
3	-7.2759576141834259e-12	1.45519152283668518e-11	1.42761564347893e-07	-1.25102815218269825e-07	20.1060523986816406
3	5.09317032992839813e-11	1.45519152283668518e-11	1.41812051879242063e-07	-1.24233338283374906e-07	20.4201927185058594
3	-3.63797880709171295e-11	-4.54747350886464119e-11	1.34589299705112353e-07	-1.18046955321915448e-07	20.7343330383300781
3	4.00177668780088425e-11	-4.00177668780088425e-11	1.21879565995186567e-07	-1.06840161606669426e-07	21.0484733581542969
3	8.00355337560176849e-11	9.45874489843845367e-11	1.04126229416579008e-07	-9.11168172024190426e-08	21.3626136779785156
3	-1.01863406598567963e-10	-2.91038304567337036e-11	8.19854903966188431e-08	-7.19956005923449993e-08	21.6767539978027344
3	-1.01863406598567963e-10	-1.16415321826934814e-10	5.685433279722929e-08	-5.00440364703536034e-08	21.9908943176269531
3	7.2759576141834259e-11	-2.91038304567337036e-11	2.97732185572385788e-08	-2.60770320892333984e-08	22.3050346374511719
3	0	1.01863406598567963e-10	1.55705492943525314e-09	-1.25146470963954926e-09	22.6191749572753906
3	-1.74622982740402222e-10	-5.82076609134674072e-11	-2.64553818851709366e-08	2.2977474145591259e-08	22.9333152770996094
3	3.63797880709171295e-11	2.32830643653869629e-10	-5.24669303558766842e-08	4.62605385109782219e-08	23.2474555969238281
3	8.00355337560176849e-11	-2.18278728425502777e-11	-7.57863745093345642e-08	6.64949766360223293e-08	23.5615959167480469
3	-4.36557456851005554e-11	-3.63797880709171295e-12	-9.52750269789248705e-08	8.34843376651406288e-08	23.8757362365722656
3	4.13820089306682348e-11	6.41193764749914408e-11	-1.09490429167635739e-07	9.60785655479412526e-08	24.1898765563964844
3	-4.00177668780088425e-11	4.36557456851005554e-11	-1.17972376756370068e-07	1.03413185570389032e-07	24.5040168762207031
3	-9.45874489843845367e-11	2.18278728425502777e-11	-1.19900505524128675e-07	1.05028448160737753e-07	24.8181571960449219
3	0	0	-1.14858266897499561e-07	1.00662873592227697e-07	25.1322975158691406
4	7.2759576141834259e-11	-5.82076609134674072e-11	-1.03013007901608944e-07	9.02800820767879486e-08	25.4464378356933594
4	-1.6007106751203537e-10	1.45519152283668518e-11	-8.5041392594575882e-08	7.44039425626397133e-08	25.7605781555175781
4	-8.73114913702011108e-11	-2.91038304567337036e-11	-6.10452843829989433e-08	5.33909769728779793e-08	26.0747184753417969
4	1.45519152283668518e-10	-4.36557456851005554e-11	-3.2305251806974411e-08	2.83907866105437279e-08	26.3888587951660156
4	2.91038304567337036e-11	7.2759576141834259e-12	-6.91215973347425461e-10	6.40284270048141479e-10	26.7029991149902344
4	-3.63797880709171295e-11	-5.82076609134674072e-11	3.24944267049431801e-08	-2.85508576780557632e-08	27.0171394348144531
4	3.63797880709171295e-12	9.09494701772928238e-11	6.54617906548082829e-08	-5.7272700360044837e-08	27.3312797546386719
4	-9.09494701772928238e-13	-2.72848410531878471e-12	9.61272235144861042e-08	-8.42442204884719104e-08	27.6454200744628906
4	-3.63797880709171295e-12	-3.63797880709171295e-11	1.22636265587061644e-07	-1.07516825664788485e-07	27.9595603942871094
4	-2.18278728425502777e-11	-3.63797880709171295e-11	1.43190845847129822e-07	-1.25553924590349197e-07	28.2737007141113281
4	-1.01863406598567963e-10	-2.18278728425502777e-11	1.56273017637431622e-07	-1.37093593366444111e-07	28.5878410339355469
4	-1.01863406598567963e-10	-1.45519152283668518e-10	1.6085687093436718e-07	-1.4125544112175703e-07	28.9019813537597656
4	-8.73114913702011108e-11	1.74622982740402222e-10	1.56243913806974888e-07	-1.36875314638018608e-07	29.2161216735839844
4	-8.73114913702011108e-11	1.30967237055301666e-10	1.42244971357285976e-07	-1.24666257761418819e-07	29.5302619934082031
4	-4.36557456851005554e-11	1.16415321826934814e-10	1.19325704872608185e-07	-1.04540959000587463e-07	29.8444023132324219
4	-1.67347025126218796e-10	-1.16415321826934814e-10	8.82646418176591396e-08	-7.76708475314080715e-08	30.1585426330566406
4	-3.63797880709171295e-11	-2.91038304567337036e-11	5.09680830873548985e-08	-4.47544152848422527e-08	30.4726829528808594
4	3.63797880709171295e-11	3.27418092638254166e-11	9.06220520846545696e-09	-7.87986209616065025e-09	30.7868232727050781
4	-5.45696821063756943e-12	-1.09139364212751389e-11	-3.52592905983328819e-08	3.09009919874370098e-08	31.1009635925292969
4	-6.54836185276508331e-11	0	-7.94316292740404606e-08	6.95872586220502853e-08	31.4151039123535156
5	-5.82076609134674072e-11	-2.18278728425502777e-11	-1.20860931929200888e-07	1.05901563074439764e-07	31.7292442321777344
5	8.73114913702011108e-11	-1.01863406598567963e-10	-1.57117028720676899e-07	1.37712049763649702e-07	32.0433845520019531
