1	4.86011231259908527e-11	6.47411013687815284e-11	-1.69713540998372991e-08	1.20561773897520652e-08	7.22560977935791016
1	4.5901060730102472e-11	4.62847538074129261e-11	-4.97796577292319853e-08	3.52462201647085749e-08	7.53976345062255859
1	5.340439201972913e-11	5.7397642194700893e-11	-8.20327485939742473e-08	5.80615733269951306e-08	7.85391712188720703
1	4.25472990173147991e-11	5.27222709933994338e-11	-1.1294030599628968e-07	7.99063144540923531e-08	8.16807746887207031
1	4.9851678340928629e-11	5.59055024496046826e-11	-1.41676494536113751e-07	1.00222585786013951e-07	8.48224353790283203
1	4.75210981676355004e-11	5.24948973179562017e-11	-1.67488963143114233e-07	1.18458970632673299e-07	8.79640960693359375
1	5.50244294572621584e-11	6.62225829728413373e-11	-1.89677848538849503e-07	1.34141629359874059e-07	9.11057567596435547
1	5.19548848387785256e-11	6.19593265582807362e-11	-2.07682290920274681e-07	1.46846872439709841e-07	9.42474174499511719
1	4.76916284242179245e-11	6.70752342557534575e-11	-2.21071758232938009e-07	1.56290269615055877e-07	9.73890781402587891
1	5.24096321896649897e-11	6.02540239924564958e-11	-2.29578205335201346e-07	1.62276407422723423e-07	10.0530738830566406
1	5.06474862049799412e-11	5.92876858718227595e-11	-2.33113595982104016e-07	1.64748570341544109e-07	10.3672399520874023
1	5.20117282576393336e-11	4.89421836391557008e-11	-2.31728634503269859e-07	1.63739883873859071e-07	10.6814060211181641
1	4.79190020996611565e-11	4.77484718430787325e-11	-2.25615281124191824e-07	1.59394843990412483e-07	10.9955720901489258
1	4.80326889373827726e-11	5.7241322792833671e-11	-2.1506009773020196e-07	1.51922492364064965e-07	11.3097381591796875
1	5.41717781743500382e-11	5.51949597138445824e-11	-2.00428885932524281e-07	1.41571518952332553e-07	11.6239042282104492
1	5.27506927028298378e-11	6.38635810901178047e-11	-1.82142116500472184e-07	1.28646703956292185e-07	11.9380702972412109
1	4.47357706434559077e-11	6.74731381877791137e-11	-1.60632069423627399e-07	1.13446233740432945e-07	12.2522363662719727
1	4.85442797071300447e-11	5.75823833059985191e-11	-1.36319442844978767e-07	9.62699857609550236e-08	12.5664024353027344
2	4.9510617827763781e-11	6.30393515166360885e-11	-1.096278552381591e-07	7.74265132008622459e-08	12.8805685043334961
2	4.44515535491518676e-11	4.99937868880806491e-11	-8.09576903293418582e-08	5.71788412173646066e-08	13.1947345733642578
2	5.10738118464360014e-11	3.65787400369299576e-11	-5.0846015398064992e-08	3.59673393290904642e-08	13.5089006423950195
2	5.82147663408250082e-11	5.87121462558570784e-11	-1.92925515563047156e-08	1.36861952881872639e-08	13.8230667114257812
2	5.00328667385474546e-11	4.66044980385049712e-11	1.30155903832473996e-08	-9.15203735019076703e-09	14.137232780456543
2	5.43707301403628662e-11	4.12327949561586138e-11	4.56136675097695843e-08	-3.21871276298679732e-08	14.4513988494873047
2	3.89377419196534902e-11	5.60334001420415007e-11	7.77100765958493866e-08	-5.47966365616048279e-08	14.7655649185180664
2	4.28030944021884352e-11	5.77529135625809431e-11	1.09107823220710998e-07	-7.69575194681237917e-08	15.0797309875488281
2	3.21733750752173364e-11	3.86251031159190461e-11	1.38995389420415449e-07	-9.80743664058536524e-08	15.3938970565795898
2	3.836930773104541e-11	4.1865177990985103e-11	1.66692089464959281e-07	-1.17631785201410821e-07	15.7080631256103516
2	3.72892827726900578e-11	5.96855898038484156e-11	1.91462859788771311e-07	-1.35125006295311323e-07	16.0222282409667969
2	4.43947101302910596e-11	5.52518031327053905e-11	2.12603310956183122e-07	-1.50070377458177973e-07	16.3363685607910156
2	4.00177668780088425e-11	4.74074113299138844e-11	2.29438413157367904e-07	-1.61987784963457671e-07	16.6505088806152344
2	3.95630195271223783e-11	4.92832441523205489e-11	2.41404620737739606e-07	-1.70464460325092659e-07	16.9646492004394531
2	2.74553713097702712e-11	3.09796632791403681e-11	2.48058171337106614e-07	-1.75206707808683859e-07	17.2787895202636719
2	4.00746102968696505e-11	5.7184479373972863e-11	2.49148399689147482e-07	-1.75986812678274873e-07	17.5929298400878906
2	4.08135747420601547e-11	3.67208485840819776e-11	2.44572220253758132e-07	-1.72792297803425754e-07	17.9070701599121094
2	3.75734998669940978e-11	5.51381162949837744e-11	2.34437393942243943e-07	-1.65647108474331617e-07	18.2212104797363281
2	3.96767063648439944e-11	4.47357706434559077e-11	2.1902886260249943e-07	-1.54784203232338768e-07	18.5353507995605469
2	3.41628947353456169e-11	4.24620338890235871e-11	1.98776703541625466e-07	-1.40490556077565998e-07	18.8494911193847656
3	3.8198777474462986e-11	4.72653027827618644e-11	1.74257309026870644e-07	-1.23166586263323552e-07	19.1636314392089844
3	3.37081473844591528e-11	4.2234660213580355e-11	1.46125415767528466e-07	-1.03290979325265653e-07	19.4777717590332031
3	4.78053152619395405e-11	5.27222709933994338e-11	1.151234130247758e-07	-8.13646323649663827e-08	19.7919120788574219
3	5.13011855218792334e-11	5.7497118177707307e-11	8.19893344328193052e-08	-5.79326560057324969e-08	20.1060523986816406
3	4.01598754251608625e-11	5.25517407368170097e-11	4.74672674499743152e-08	-3.35265646356219804e-08	20.4201927185058594
3	4.89954743443377083e-11	3.91509047403815202e-11	1.22899646015639519e-08	-8.6518232578214338e-09	20.7343330383300781
3	4.66116034658625722e-11	5.77315972805081401e-11	-2.28935252977180426e-08	1.62410280779567984e-08	21.0484733581542969
3	4.64410732092801481e-11	4.80184780826675706e-11	-5.74609373416024027e-08	4.06824547383166646e-08	21.3626136779785156
3	4.42526015831390396e-11	5.02069497088086791e-11	-9.08458446247095708e-08	6.42908304371303529e-08	21.6767539978027344
3	4.9567461246624589e-11	6.20730133960023522e-11	-1.22511551126081031e-07	8.66877059024773189e-08	21.9908943176269531
3	4.62705429526977241e-11	5.99982286075828597e-11	-1.51962510130942974e-07	1.07502479806953488e-07	22.3050346374511719
3	5.78097569814417511e-11	6.71604993840446696e-11	-1.78701313302553899e-07	1.26404742673003057e-07	22.6191749572753906
3	4.30873114964924753e-11	5.68434188608080149e-11	-2.02278755523366272e-07	1.43046037237581913e-07	22.9333152770996094
3	4.76347850053571165e-11	7.03153091308195144e-11	-2.22208612399299454e-07	1.57122968857947853e-07	23.2474555969238281
3	4.73505679110530764e-11	4.36557456851005554e-11	-2.38052805912047916e-07	1.68282880963488424e-07	23.5615959167480469
3	5.3489657148020342e-11	4.41673364548478276e-11	-2.49374977556726662e-07	1.7625957582367846e-07	23.8757362365722656
3	5.354650056688115e-11	6.71320776746142656e-11	-2.55787398373286123e-07	1.80773568558834086e-07	24.1898765563964844
3	4.91127138957381248e-11	6.35509422863833606e-11	-2.56958998079426237e-07	1.81566917945019668e-07	24.5040168762207031
3	4.75779415864963084e-11	5.55928636458702385e-11	-2.52650409038324142e-07	1.78488249957808875e-07	24.8181571960449219
3	5.22391019330825657e-11	4.5758952182950452e-11	-2.42750928691748413e-07	1.71464321851999557e-07	25.1322975158691406
4	5.16138243256136775e-11	5.26938492839690298e-11	-2.273124835028284e-07	1.60540295723876625e-07	25.4464378356933594
4	5.52518031327053905e-11	5.23527887708041817e-11	-2.06546516778871592e-07	1.45858081168626086e-07	25.7605781555175781
4	4.46220838057342917e-11	5.7184479373972863e-11	-1.80857085751995328e-07	1.27704566921238438e-07	26.0747184753417969
4	3.96198629459831864e-11	4.9652726374915801e-11	-1.5080325965755037e-07	1.06473187599931407e-07	26.3888587951660156
4	5.56781287741614506e-11	4.42810232925694436e-11	-1.17465773996627831e-07	8.30461033274332294e-08	26.7029991149902344
4	5.7326587921124883e-11	5.06901187691255473e-11	-8.08977631550078513e-08	5.72086484851297428e-08	27.0171394348144531
4	5.30775423612794839e-11	5.95861138208420016e-11	-4.2509778808152987e-08	3.00875200309747015e-08	27.3312797546386719
4	4.38236114064238791e-11	5.90141269185551209e-11	-3.30891869460003818e-09	2.38680453179540564e-09	27.6454200744628906
4	4.5901060730102472e-11	6.13837869423150551e-11	3.57111673565668752e-08	-2.5180060703178242e-08	27.9595603942871094
4	3.97903932025656104e-11	4.07283096137689427e-11	7.35909964078018675e-08	-5.19584659741667565e-08	28.2737007141113281
4	5.27222709933994338e-11	4.9681148084346205e-11	1.09488290434001101e-07	-7.73155761635280214e-08	28.5878410339355469
4	3.87103682442102581e-11	4.1922021409845911e-11	1.42205763609126734e-07	-1.00323283902525873e-07	28.9019813537597656
4	4.14956957683898509e-11	5.45128386875148863e-11	1.71931446857342962e-07	-1.21307294875805383e-07	29.2161216735839844
4	4.03019839723128825e-11	5.08180164615623653e-11	1.97822984659978829e-07	-1.39602278181882866e-07	29.5302619934082031
4	3.72892827726900578e-11	4.61568561149761081e-11	2.19499213471863186e-07	-1.54929779228041298e-07	29.8444023132324219
4	4.03588273911736906e-11	3.87672116630710661e-11	2.36680889997842314e-07	-1.67088984426300158e-07	30.1585426330566406
4	3.93356458516791463e-11	4.93969309900421649e-11	2.49161985266255215e-07	-1.75925734424708935e-07	30.4726829528808594
4	4.09272615797817707e-11	4.01314537157304585e-11	2.56812342058765353e-07	-1.81363361662079114e-07	30.7868232727050781
4	4.10409484175033867e-11	4.33715285907965153e-11	2.59546737879645661e-07	-1.83324942781837308e-07	31.1009635925292969
4	3.25144355883821845e-11	3.52429196937009692e-11	2.57317196883377619e-07	-1.81788195163790078e-07	31.4151039123535156
5	4.2177816794719547e-11	3.8255620893323794e-11	2.50129033929624711e-07	-1.7673261254458339e-07	31.7292442321777344
5	3.37649908033199608e-11	3.70050656783860177e-11	2.3799645987310214e-07	-1.68188265092794609e-07	32.0433845520019531
5	4.29167812399100512e-11	5.28643795405514538e-11	2.21030560965118639e-07	-1.56207249801809667e-07	32.3575248718261719
5	3.85966814064886421e-11	4.42241798737086356e-11	1.99386306576343486e-07	-1.40931376790831564e-07	32.6717033386230469
5	4.17799128626938909e-11	4.99937868880806491e-11	1.73346691667575215e-07	-1.22530678936527693e-07	32.9858360290527344
5	4.6043169277254492e-11	4.94537744089029729e-11	1.43297143040399533e-07	-1.01291028897776414e-07	33.2999687194824219
5	4.5872639020672068e-11	5.46265255252365023e-11	1.09749848320461751e-07	-7.75705544242555334e-08	33.6141014099121094
5	4.92548224428901449e-11	4.68247662865906022e-11	7.33539451402975828e-08	-5.18363378887443105e-08	33.9282341003417969
5	4.68816097054514103e-11	5.26796384292538278e-11	3.48737039246316272e-08	-2.46189841845989577e-08	34.2424240112304688
5	4.12008205330494093e-11	4.77866635151258379e-11	-4.80966200200327876e-09	3.44387496298281803e-09	34.5566024780273438
5	4.27604618380428292e-11	4.56239490631560329e-11	-4.47240715573116177e-08	3.16741548544996476e-08	34.8707809448242188
5	4.33431068813661113e-11	5.44133627045084722e-11	-8.38563565253025445e-08	5.93546367610997549e-08	35.1849594116210938
5	5.09317032992839813e-11	6.31814600637881085e-11	-1.21177961887042329e-07	8.57529158793113311e-08	35.4991378784179688
5	4.49631443188991398e-11	5.43423084309324622e-11	-1.5571714584439178e-07	1.10163050237588322e-07	35.8133201599121094
5	4.87148099637124687e-11	4.84874362882692367e-11	-1.86567575610752101e-07	1.31963247440580744e-07	36.1274604797363281
5	4.76347850053571165e-11	4.62136995338369161e-11	-2.12971571045272867e-07	1.50612507354708214e-07	36.4416007995605469
5	4.93400875711813569e-11	5.51949597138445824e-11	-2.34317283798191056e-07	1.65685719366592821e-07	36.7557411193847656
5	5.54223333892878145e-11	4.77484718430787325e-11	-2.50171524385223165e-07	1.76863835577023565e-07	37.0698814392089844
5	5.61612978344783187e-11	5.40580913366284221e-11	-2.60290477172020474e-07	1.83989499191739014e-07	37.3840103149414062
5	4.94537744089029729e-11	6.08793015999253839e-11	-2.64606285327317892e-07	1.870082400046158e-07	37.6982154846191406
6	4.92264007334597409e-11	5.18980414199177176e-11	-2.63207255102315685e-07	1.85982543143836665e-07	38.012420654296875
6	4.88284968014340848e-11	4.47926140623167157e-11	-2.56334942605462857e-07	1.81092516982062079e-07	38.3266258239746094
6	4.78053152619395405e-11	6.24709173280280083e-11	-2.44336831656255526e-07	1.72598362269127392e-07	38.6408309936523438
6	4.93400875711813569e-11	7.2532202466391027e-11	-2.27631474558620539e-07	1.60781681302069046e-07	38.95501708984375
6	5.07043296238407493e-11	5.71276359551120549e-11	-2.06681519898666011e-07	1.45960271424883103e-07	39.26922607421875
6	4.9794834922067821e-11	5.28075361216906458e-11	-1.81968644596963713e-07	1.28493752526992466e-07	39.58343505859375
6	4.62136995338369161e-11	6.75015598972095177e-11	-1.5397706931707944e-07	1.08729523162764963e-07	39.89764404296875
6	4.72653027827618644e-11	5.41433564649196342e-11	-1.23192606338307087e-07	8.69868728159417515e-08	40.21185302734375
6	4.9681148084346205e-11	5.62891955269151367e-11	-9.03939891827576503e-08	6.39197352825249254e-08	40.52606201171875
6	5.48823209101101384e-11	4.84590145788388327e-11	-5.54329879776105372e-08	3.92134751336925547e-08	40.84027099609375
6	4.69455585516698193e-11	4.87432316731428728e-11	-1.9242770932237363e-08	1.36402285022541037e-08	41.15447998046875
6	4.70450345346762333e-11	5.26014787283202168e-11	1.75986656358873006e-08	-1.23873507007488115e-08	41.46868896484375
6	4.91127138957381248e-11	5.82076609134674072e-11	5.44475433628122119e-08	-3.84191594093863387e-08	41.78289794921875
6	4.28030944021884352e-11	5.87760951020754874e-11	9.06000394707007217e-08	-6.39671426938548393e-08	42.09710693359375
6	4.17799128626938909e-11	4.78337369713699445e-11	1.24928121181255847e-07	-8.81218795711902203e-08	42.4112930297851562
6	3.65503183274995536e-11	4.92548224428901449e-11	1.57301329295478354e-07	-1.10980444389952027e-07	42.7254257202148438
6	3.76303432858549058e-11	6.09361450187861919e-11	1.86633897669707949e-07	-1.31692019067486399e-07	43.0395584106445312
6	3.88808985007926822e-11	5.05337993672583252e-11	2.12132022170408163e-07	-1.49715930319871404e-07	43.3536911010742188
6	3.62092578143347055e-11	4.2064129956997931e-11	2.33068163879579515e-07	-1.64526923640551104e-07	43.6678237915039062
6	3.30828697769902647e-11	4.32578417530748993e-11	2.48827177529165056e-07	-1.75683183556429867e-07	43.9819564819335938
7	3.24007487506605685e-11	4.2120973375858739e-11	2.58940332287238562e-07	-1.82856950914356275e-07	44.2961158752441406
7	3.13775672111660242e-11	4.10977918363641948e-11	2.63109996012644842e-07	-1.85835133947875875e-07	44.6102752685546875
7	3.17186277243308723e-11	3.84829945687670261e-11	2.61231463127842289e-07	-1.84541335102039739e-07	44.9244346618652344
7	4.02451405534520745e-11	4.76347850053571165e-11	2.53400713745577377e-07	-1.79030053004680667e-07	45.2385940551757812
7	4.14388523495290428e-11	6.16751094639766961e-11	2.39891420505955466e-07	-1.69501987556941458e-07	45.5527534484863281
7	4.26894075644668192e-11	4.29736246587708592e-11	2.2116221032320027e-07	-1.56297275566430471e-07	45.866912841796875
7	4.07567313231993467e-11	4.91695573145989329e-11	1.97807736412869417e-07	-1.39804200216531171e-07	46.1810226440429688
7	3.49587025993969291e-11	5.39728262083372101e-11	1.70526206488830212e-07	-1.20530131653140415e-07	46.4952316284179688
7	3.86535248253494501e-11	4.39968061982654035e-11	1.40083983524164069e-07	-9.90189974459099176e-08	46.8094406127929688
7	3.84545728593366221e-11	4.22630819230107591e-11	1.07253782744010095e-07	-7.5810561384059838e-08	47.1236495971679688
7	4.37978542322525755e-11	5.31343857801402919e-11	7.28115878700918984e-08	-5.14483389224551502e-08	47.4378585815429688
7	4.49347226094687358e-11	4.86153339807060547e-11	3.74904374211837421e-08	-2.64712021191826352e-08	47.7520675659179688
7	4.91700014038087829e-11	5.83582071556065785e-11	1.98648231197751102e-09	-1.35408451118479434e-09	48.066253662109375
7	5.50812728761229664e-11	5.92308424529619515e-11	-3.30622391686574701e-08	2.34369537110978854e-08	48.3804397583007812
7	5.01927388540934771e-11	5.82502934776130132e-11	-6.70788153911416885e-08	4.74914152448491222e-08	48.6946258544921875
7	4.89990270580165088e-11	5.66160451853647828e-11	-9.95227722455638286e-08	7.04317528743558796e-08	49.0088119506835938
7	4.99937868880806491e-11	5.96571680944180116e-11	-1.29904037748929113e-07	9.1912710331598646e-08	49.322998046875
7	5.12727638124488294e-11	6.70468125463230535e-11	-1.57761334662609443e-07	1.1160629753703688e-07	49.6371841430664062
7	5.01927388540934771e-11	5.3347548600868322e-11	-1.82648790314487997e-07	1.29182197383670427e-07	49.9513015747070312
7	5.32622834725771099e-11	5.79234438191633672e-11	-2.04122642344373162e-07	1.44350337905052584e-07	50.2654266357421875
8	5.50244294572621584e-11	5.44559952686540782e-11	-2.21753694518156408e-07	1.56791614358553488e-07	50.5795516967773438
8	4.89990270580165088e-11	5.48538992006797343e-11	-2.35132063153287163e-07	1.66221241215680493e-07	50.8936767578125
8	5.29780663782730699e-11	6.98037183610722423e-11	-2.43872477767581586e-07	1.72381106722241384e-07	51.2078018188476562
8	4.5758952182950452e-11	7.04289959685411304e-11	-2.47672943487486918e-07	1.75036021232699568e-07	51.5219268798828125
8	5.75823833059985191e-11	6.94058144290465862e-11	-2.46291307348656119e-07	1.74035548639039916e-07	51.8361358642578125
8	4.75779415864963084e-11	6.32667251920793205e-11	-2.3963701778484392e-07	1.6930054869135347e-07	52.1503448486328125
8	4.79190020996611565e-11	5.62749846721999347e-11	-2.27713911726823426e-07	1.60850547104018915e-07	52.4645538330078125
8	4.67252903035841882e-11	4.85442797071300447e-11	-2.10704357073154824e-07	1.48812205225112848e-07	52.7787628173828125
8	5.09885467181447893e-11	5.3660187404602766e-11	-1.88948007462386158e-07	1.33437467297881085e-07	53.0929718017578125
8	5.04769559483975172e-11	5.16138243256136775e-11	-1.62961896421620622e-07	1.15077050111267454e-07	53.4071807861328125
8	5.3432813729159534e-11	6.67341737425886095e-11	-1.33407425551013148e-07	9.42153164373848995e-08	53.7214012145996094
8	4.47641923528863117e-11	7.85860265750670806e-11	-1.01083706738336332e-07	7.13985670586225751e-08	54.0355796813964844
8	4.55884219263680279e-11	4.50341985924751498e-11	-6.70575346362056735e-08	4.74246952819612488e-08	54.3497581481933594
8	5.08180164615623653e-11	4.6043169277254492e-11	-3.17217363487998227e-08	2.2458525705815191e-08	54.6639366149902344
8	5.19753129424316285e-11	5.31512611701145943e-11	3.71355857176070003e-09	-2.57499155331686325e-09	54.9781150817871094
8	5.26227950103930198e-11	5.37809796696819831e-11	3.84042522227900918e-08	-2.70862532403270961e-08	55.2922935485839844
8	4.55884219263680279e-11	4.91979790240293369e-11	7.15849424182124494e-08	-5.0537721563159721e-08	55.6064987182617188
8	4.05293576477561146e-11	5.09601250087143853e-11	1.02296162651782652e-07	-7.21517707802377117e-08	55.9207115173339844
8	4.32578417530748993e-11	5.62749846721999347e-11	1.30542488818718994e-07	-9.20899836387434334e-08	56.23492431640625
8	3.76871867047157139e-11	4.49631443188991398e-11	1.55678876012643741e-07	-1.098505251206916e-07	56.5491371154785156
9	3.18323145620524883e-11	4.81179540656739846e-11	1.77400679035599751e-07	-1.2519817005340883e-07	56.8633499145507812
9	4.1950443119276315e-11	4.67252903035841882e-11	1.95498188304554787e-07	-1.37988948267775413e-07	57.1775627136230469
9	4.34283720096573234e-11	6.23003870714455843e-11	2.09806586326521938e-07	-1.48102358821233793e-07	57.4917755126953125
9	4.45652403868734837e-11	4.50768311566207558e-11	2.20220897517720005e-07	-1.55487981601254432e-07	57.805908203125
9	3.97903932025656104e-11	4.32578417530748993e-11	2.266533556394279e-07	-1.60057496145782352e-07	58.1200942993164062
9	3.66640051652211696e-11	4.2064129956997931e-11	2.2903606122781639e-07	-1.61766635642379697e-07	58.4342803955078125
9	4.1950443119276315e-11	4.10977918363641948e-11	2.27314401968214952e-07	-1.60573250695961178e-07	58.7484664916992188
9	3.8312464312184602e-11	4.82032191939651966e-11	2.21441695202884148e-07	-1.56443974219655502e-07	59.062652587890625
9	4.08135747420601547e-11	5.70139491173904389e-11	2.11421934181998949e-07	-1.49378578839787224e-07	59.3768386840820312
9	4.39968061982654035e-11	4.66684468847233802e-11	1.97299087290048192e-07	-1.39419441325117077e-07	59.6910247802734375
9	3.17186277243308723e-11	3.22870619129389524e-11	1.79179934889361903e-07	-1.26639676523154776e-07	60.0052146911621094
9	3.71755959349684417e-11	4.81463757751043886e-11	1.57289150592987426e-07	-1.11165185501249653e-07	60.3193359375
9	4.34283720096573234e-11	6.96331881044898182e-11	1.319337599170467e-07	-9.32326926772475417e-08	60.6334571838378906
9	4.45368186774430797e-11	4.87148099637124687e-11	1.03549908203603991e-07	-7.31794997932411206e-08	60.9475784301757812
9	3.71187525161076337e-11	5.17701437274808995e-11	7.27021784996395581e-08	-5.13701721160941815e-08	61.2616996765136719
9	4.52899939773487858e-11	5.3574922276311554e-11	4.00860358240606729e-08	-2.83018231073128845e-08	61.5758209228515625
9	4.22168966451863525e-11	4.94040364173997659e-11	6.46099396206523124e-09	-4.52597248568054056e-09	61.8899421691894531
9	4.54818405160040129e-11	4.25330881625995971e-11	-2.73306852704990888e-08	1.93690379290956116e-08	62.2041511535644531
9	4.31867874794988893e-11	6.24993390374584123e-11	-6.04431846795705496e-08	4.27950404002785945e-08	62.5183601379394531
9	4.22915036324411631e-11	6.06235062150517479e-11	-9.20399898518553528e-08	6.51351541591793648e-08	62.8325691223144531
10	5.16990894539048895e-11	5.45412603969452903e-11	-1.21339766678829619e-07	8.58490238897502422e-08	63.1467781066894531
10	4.5929482439532876e-11	7.45217221265193075e-11	-1.47670377259601082e-07	1.04467588357692875e-07	63.4609870910644531
10	4.92832441523205489e-11	5.50244294572621584e-11	-1.70452651104824326e-07	1.20553920623933664e-07	63.7751960754394531
10	4.91695573145989329e-11	6.01403371547348797e-11	-1.89266813777067e-07	1.33842576133247348e-07	64.0894012451171875
10	4.93969309900421649e-11	5.49107426195405424e-11	-2.03835298862031777e-07	1.4412000837182859e-07	64.4035415649414062
10	4.94537744089029729e-11	6.30393515166360885e-11	-2.14029483913691365e-07	1.51309251350539853e-07	64.717681884765625
10	5.3432813729159534e-11	5.86055648454930633e-11	-2.19846995719308325e-07	1.55397998469197773e-07	65.0318222045898438
10	4.93969309900421649e-11	4.9794834922067821e-11	-2.21397016275659553e-07	1.5646426732018881e-07	65.3459625244140625
10	5.37738742423243821e-11	4.46220838057342917e-11	-2.18843027255388733e-07	1.54636452975864813e-07	65.6601028442382812
10	4.86579665448516607e-11	6.00834937358740717e-11	-2.12411265465561883e-07	1.50077781313484593e-07	65.9742431640625
10	5.61612978344783187e-11	4.9567461246624589e-11	-2.02325963982730173e-07	1.42931682489688683e-07	66.2883834838867188
10	4.89421836391557008e-11	5.26938492839690298e-11	-1.88843500836810563e-07	1.33391793610826426e-07	66.6024856567382812
10	5.50812728761229664e-11	7.41522399039240554e-11	-1.72188151736918371e-07	1.216303786577555e-07	66.9165878295898438
10	4.74642547487746924e-11	5.10453901370055974e-11	-1.52609018755356374e-07	1.07779399627361272e-07	67.2306900024414062
10	4.67252903035841882e-11	4.94821961183333769e-11	-1.30330008119017293e-07	9.20417448924126802e-08	67.5447921752929688
10	4.70379291073186323e-11	4.83453277411172166e-11	-1.0560388119529307e-07	7.45814645597420167e-08	67.8588943481445312
10	3.69482222595252097e-11	6.16466877545462921e-11	-7.87185427952863392e-08	5.56050956390663487e-08	68.1729965209960938
10	4.588684987538727e-11	5.80513415116001852e-11	-4.99963306310746702e-08	3.53336808700532856e-08	68.487091064453125
10	4.50839365839783568e-11	5.5546678368045832e-11	-1.98678566931675959e-08	1.40687550498341807e-08	68.80120849609375
10	4.3801406945931376e-11	5.57438539772192598e-11	1.11677307401691905e-08	-7.83414133564974691e-09	69.115325927734375
11	4.51052528660511598e-11	4.41460201727750245e-11	4.25175699092505965e-08	-2.99647631152311078e-08	69.429443359375
11	4.68673988507362083e-11	5.3447024583874736e-11	7.35077918534443597e-08	-5.18319076547868463e-08	69.743560791015625
11	3.78008735424373299e-11	4.64126514998497441e-11	1.03403692719439277e-07	-7.29431732793273113e-08	70.05767822265625
11	4.08135747420601547e-11	3.64082097803475335e-11	1.3146484434400918e-07	-9.27607572975830408e-08	70.371795654296875
11	3.72892827726900578e-11	5.30064880877034739e-11	1.56939620410412317e-07	-1.10745936865441763e-07	70.6859130859375
11	4.33146851719357073e-11	5.57633939024526626e-11	1.79146169898558583e-07	-1.26433079117305169e-07	71.0001220703125
11	3.60955709766130894e-11	4.99653651786502451e-11	1.97472076024496346e-07	-1.39395083920135221e-07	71.3143310546875
11	3.85398379876278341e-11	4.43947101302910596e-11	2.11455670751092839e-07	-1.49291878415169776e-07	71.6285400390625
11	4.15525391872506589e-11	4.72937244921922684e-11	2.20771056547164335e-07	-1.55890134578839934e-07	71.9427490234375
11	4.33146851719357073e-11	5.15001374878920615e-11	2.2526147347434744e-07	-1.5908234729522519e-07	72.2569580078125
11	3.8198777474462986e-11	5.76960701437201351e-11	2.24930246872645512e-07	-1.58870520294840389e-07	72.5711669921875
11	3.76871867047157139e-11	4.90558704768773168e-11	2.19935174072816153e-07	-1.55369122012416483e-07	72.8853759765625
11	3.87672116630710661e-11	4.5702108764089644e-11	2.10543788625727757e-07	-1.48754864426337008e-07	73.1995849609375
