0	5.03970198906245059e-11	5.08464381709927693e-11	5.04333970419157396e-11	5.08192238291016452e-11	0
0	5.80621417611837387e-09	5.79530023969709873e-09	3.20505932904779911e-08	-1.7262209439650178e-08	0.314159274101257324
0	-1.13795977085828781e-08	-1.09066604636609554e-08	3.99377313442528248e-08	-5.60103217139840126e-08	0.628318905830383301
0	1.56578607857227325e-08	1.4282704796642065e-08	8.97562131285667419e-08	-5.08371158502995968e-08	0.942478537559509277
0	-1.94268068298697472e-08	-1.65164237841963768e-08	7.40692485123872757e-08	-9.8691089078783989e-08	1.25663816928863525
0	2.13185558095574379e-08	1.65164237841963768e-08	1.29919499158859253e-07	-7.89004843682050705e-08	1.57079780101776123
0	-2.18860805034637451e-08	-1.5323166735470295e-08	9.65374056249856949e-08	-1.19413016363978386e-07	1.88495743274688721
0	2.01689545065164566e-08	1.2762029655277729e-08	1.42623321153223515e-07	-9.48348315432667732e-08	2.19911694526672363
0	-1.66328391060233116e-08	-9.48784872889518738e-09	1.03435013443231583e-07	-1.1504744179546833e-07	2.51327657699584961
0	9.81526682153344154e-09	5.15865394845604897e-09	1.2103555491194129e-07	-9.26083885133266449e-08	2.82743620872497559
0	-9.13132680580019951e-10	-4.22005541622638702e-10	9.49730747379362583e-08	-8.47139745019376278e-08	3.14159584045410156
0	-9.74023350863717496e-09	-4.25973212259123102e-09	6.47845581625006162e-08	-6.97991708875633776e-08	3.45575547218322754
0	2.11584847420454025e-08	8.80754669196903706e-09	6.9059751695021987e-08	-3.32656782120466232e-08	3.76991510391235352
0	-3.08209564536809921e-08	-1.25583028420805931e-08	-1.39189069159328938e-08	-2.74740159511566162e-08	4.08407306671142578
0	3.89700289815664291e-08	1.58252078108489513e-08	2.21771188080310822e-08	3.06972651742398739e-08	4.39822673797607422
0	-4.33501554653048515e-08	-1.81898940354585648e-08	-9.54169081524014473e-08	2.75176716968417168e-08	4.71238040924072266
0	4.5954948291182518e-08	2.02708179131150246e-08	-4.06726030632853508e-08	9.65083017945289612e-08	5.02653408050537109
0	-4.57948772236704826e-08	-2.21334630623459816e-08	-1.64902303367853165e-07	8.24948074296116829e-08	5.34068775177001953
0	4.428147803992033e-08	2.39670043811202049e-08	-1.02823833003640175e-07	1.53348082676529884e-07	5.65484142303466797
0	-4.19822754338383675e-08	-2.62298271991312504e-08	-2.11352016776800156e-07	1.2260716175660491e-07	5.96899509429931641
0	3.8933649193495512e-08	2.82961991615593433e-08	-1.45089870784431696e-07	1.90069840755313635e-07	6.28314876556396484
1	-3.40623955707997084e-08	-2.91802280116826296e-08	-2.24172254092991352e-07	1.37879396788775921e-07	6.59730243682861328
1	2.8227304937900044e-08	2.83978351944824681e-08	-1.58468083100160584e-07	1.92459310710546561e-07	6.91145610809326172
1	-1.98306224774569273e-08	-2.33303580898791552e-08	-1.93431333173066378e-07	1.29221007227897644e-07	7.22560977935791016
1	9.91713022813200951e-09	1.33659341372549534e-08	-1.41109921969473362e-07	1.46050297189503908e-07	7.53976345062255859
1	1.29512045532464981e-09	2.15368345379829407e-09	-1.18496245704591274e-07	1.07385858427733183e-07	7.85391712188720703
1	-1.23982317745685577e-08	-2.04163370653986931e-08	-9.35397110879421234e-08	5.09025994688272476e-08	8.16807746887207031
1	2.05909600481390953e-08	3.58559191226959229e-08	-1.63709046319127083e-08	6.82775862514972687e-08	8.48224353790283203
1	-2.47819116339087486e-08	-4.40340954810380936e-08	-1.39698386192321777e-08	-5.34637365490198135e-08	8.79640960693359375
1	2.40979716181755066e-08	4.14293026551604271e-08	8.36444087326526642e-08	-1.09430402517318726e-08	9.11057567596435547
1	-1.83354131877422333e-08	-2.91984179057180882e-08	8.85920599102973938e-08	-1.23109202831983566e-07	9.42474174499511719
1	9.35688149183988571e-09	1.34605215862393379e-08	1.59641786012798548e-07	-1.18590833153575659e-07	9.73890781402587891
1	1.13141140900552273e-09	1.53158907778561115e-09	1.88498233910650015e-07	-1.63101503858342767e-07	10.0530738830566406
1	-1.11945155367720872e-08	-1.16040155262453482e-08	2.04826164917903952e-07	-2.01429202206782065e-07	10.3672399520874023
1	1.8997525330632925e-08	1.61890056915581226e-08	2.53712642006576061e-07	-1.9008075469173491e-07	10.6814060211181641
1	-2.43744580075144768e-08	-1.68147380463778973e-08	2.17863998841494322e-07	-2.2975291358307004e-07	10.9955720901489258
1	2.53494363278150558e-08	1.42026692628860474e-08	2.63622496277093887e-07	-1.952212187461555e-07	11.3097381591796875
1	-2.18424247577786446e-08	-1.0113581083714962e-08	2.00903741642832756e-07	-2.05953256227076054e-07	11.6239042282104492
1	1.03755155578255653e-08	4.0163286030292511e-09	2.07015546038746834e-07	-1.68874976225197315e-07	11.9380702972412109
1	7.95989762991666794e-09	2.59024091064929962e-09	1.69166014529764652e-07	-1.39159965328872204e-07	12.2522363662719727
1	-3.10974428430199623e-08	-8.92032403498888016e-09	8.72096279636025429e-08	-1.13039277493953705e-07	12.5664024353027344
2	5.05970092490315437e-08	1.35041773319244385e-08	1.21101038530468941e-07	-4.83705662190914154e-08	12.8805685043334961
2	-5.6221324484795332e-08	-1.44136720336973667e-08	-3.65907908417284489e-08	-3.18323145620524883e-08	13.1947345733642578
2	4.33356035500764847e-08	1.12268025986850262e-08	1.25401129480451345e-08	3.84279701393097639e-08	13.5089006423950195
2	-1.74486558535136282e-08	-4.69844962935894728e-09	-9.65223989624064416e-08	6.47933120490051806e-08	13.8230667114257812
2	-1.10958353616297245e-08	-3.27781890518963337e-09	-1.3345925253815949e-07	1.04293576441705227e-07	14.137232780456543
2	3.26763256452977657e-08	1.08411768451333046e-08	-1.26041413750499487e-07	1.50474079418927431e-07	14.4513988494873047
2	-4.33501554653048515e-08	-1.68220140039920807e-08	-2.30254954658448696e-07	1.47418177220970392e-07	14.7655649185180664
2	4.62168827652931213e-08	2.12166924029588699e-08	-1.59183400683104992e-07	2.01878719963133335e-07	15.0797309875488281
2	-4.47325874119997025e-08	-2.46654963120818138e-08	-2.58864019997417927e-07	1.63519871421158314e-07	15.3938970565795898
2	4.15748218074440956e-08	2.77359504252672195e-08	-1.71188730746507645e-07	2.148008206859231e-07	15.7080631256103516
2	-3.83297447115182877e-08	-3.05735738947987556e-08	-2.40455847233533859e-07	1.47076207213103771e-07	16.0222282409667969
