0	1	0	-1.00004999874879945e-10	1.00004999874879941	9.99999974737875164e-05	0	0	1.19385529707564316e-33	3.48420883256039815e-07	0
1	-0.961320676395905793	0.2741451610657481	-0.274827020824838952	-0.961729920603660138	9.99999974737875164e-05	0	6.28318071365356445	0.545414209365844727	3.48420883256039815e-07	-2.86136696558969561e-08
