0	3.84126515318161665e-11	4.17301748711906839e-11	6.56280724209423738e-11	7.12185171947155027e-11	0
0	-4.36557456851005554e-11	3.63797880709171295e-11	1.22599885798990726e-08	-1.2863893061876297e-08	0.314159274101257324
0	-2.91038304567337036e-11	7.2759576141834259e-12	1.6400008462369442e-08	-1.7185811884701252e-08	0.628318905830383301
0	2.18278728425502777e-11	-1.45519152283668518e-11	6.86850398778915405e-09	-7.17409420758485794e-09	0.942478537559509277
0	0	2.91038304567337036e-11	-1.74186425283551216e-08	1.82735675480216742e-08	1.25663816928863525
0	1.45519152283668518e-11	-9.45874489843845367e-11	-5.19430614076554775e-08	5.4205884225666523e-08	1.57079780101776123
0	1.45519152283668518e-11	7.2759576141834259e-12	-8.83883330971002579e-08	9.25065251067280769e-08	1.88495743274688721
0	-7.2759576141834259e-11	7.2759576141834259e-12	-1.16633600555360317e-07	1.21872290037572384e-07	2.19911694526672363
0	-1.81898940354585648e-11	-4.72937244921922684e-11	-1.27191015053540468e-07	1.32924469653517008e-07	2.51327657699584961
0	-3.09228198602795601e-11	-3.63797880709171295e-12	-1.1525844456627965e-07	1.20478944154456258e-07	2.82743620872497559
0	-2.91038304567337036e-11	5.82076609134674072e-11	-8.11269273981451988e-08	8.48813215270638466e-08	3.14159584045410156
0	1.09139364212751389e-10	7.2759576141834259e-11	-3.07190930470824242e-08	3.24507709592580795e-08	3.45575547218322754
0	-2.91038304567337036e-11	-1.16415321826934814e-10	2.46218405663967133e-08	-2.59897205978631973e-08	3.76991510391235352
0	2.6830093702301383e-11	4.36557456851005554e-11	7.34053173800930381e-08	-7.66422090237028897e-08	4.08407306671142578
0	-1.2369127944111824e-10	-1.01863406598567963e-10	1.04118953458964825e-07	-1.09299435280263424e-07	4.39822673797607422
0	-3.63797880709171295e-11	-7.2759576141834259e-11	1.10987457446753979e-07	-1.16284354589879513e-07	4.71238040924072266
0	7.2759576141834259e-11	-4.36557456851005554e-11	9.32486727833747864e-08	-9.74832801148295403e-08	5.02653408050537109
0	3.27418092638254166e-11	1.27329258248209953e-11	5.63577486900612712e-08	-5.88752300245687366e-08	5.34068775177001953
0	-4.72937244921922684e-11	-1.45519152283668518e-11	1.11322151497006416e-08	-1.17506715469062328e-08	5.65484142303466797
0	5.82076609134674072e-11	-7.2759576141834259e-12	-2.95694917440414429e-08	3.10101313516497612e-08	5.96899509429931641
0	-3.63797880709171295e-11	7.2759576141834259e-11	-5.528272595256567e-08	5.78875187784433365e-08	6.28314876556396484
1	-5.09317032992839813e-11	2.54658516496419907e-11	-5.88115653954446316e-08	6.1467289924621582e-08	6.59730243682861328
1	1.09139364212751389e-11	1.09139364212751389e-11	-3.95302777178585529e-08	4.13783709518611431e-08	6.91145610809326172
1	2.18278728425502777e-11	1.16415321826934814e-10	-3.2014213502407074e-09	3.57977114617824554e-09	7.22560977935791016
1	-1.45519152283668518e-11	-6.54836185276508331e-11	3.99886630475521088e-08	-4.19677235186100006e-08	7.53976345062255859
1	-1.09139364212751389e-11	4.36557456851005554e-11	7.82238203100860119e-08	-8.17817635834217072e-08	7.85391712188720703
1	1.36424205265939236e-11	1.546140993013978e-11	1.00868419394828379e-07	-1.0546864359639585e-07	8.16807746887207031
1	-7.2759576141834259e-12	0	1.01426849141716957e-07	-1.0612711776047945e-07	8.48224353790283203
1	-3.63797880709171295e-11	-1.45519152283668518e-10	7.94098014011979103e-08	-8.33970261737704277e-08	8.79640960693359375
1	4.36557456851005554e-11	1.30967237055301666e-10	4.02797013521194458e-08	-4.18367562815546989e-08	9.11057567596435547
1	8.54925019666552544e-11	8.09450284577906132e-11	-6.61020749248564243e-09	7.20683601684868336e-09	9.42474174499511719
1	3.63797880709171295e-11	5.82076609134674072e-11	-5.02477632835507393e-08	5.27361407876014709e-08	9.73890781402587891
1	2.11002770811319351e-10	0	-8.04720912128686905e-08	8.45757313072681427e-08	10.0530738830566406
1	2.18278728425502777e-11	5.09317032992839813e-11	-9.28121153265237808e-08	9.72358975559473038e-08	10.3672399520874023
1	-4.00177668780088425e-11	-3.63797880709171295e-11	-8.62673914525657892e-08	9.01127350516617298e-08	10.6814060211181641
1	1.45519152283668518e-11	-8.36735125631093979e-11	-6.58619683235883713e-08	6.87723513692617416e-08	10.9955720901489258
1	-4.36557456851005554e-11	-4.36557456851005554e-11	-4.03670128434896469e-08	4.20695869252085686e-08	11.3097381591796875
1	-2.18278728425502777e-11	-7.2759576141834259e-12	-1.85245880857110023e-08	1.93540472537279129e-08	11.6239042282104492
1	-1.09139364212751389e-11	-7.2759576141834259e-11	-7.56699591875076294e-09	7.77072273194789886e-09	11.9380702972412109
1	3.09228198602795601e-11	1.45519152283668518e-11	-1.01717887446284294e-08	1.07211235444992781e-08	12.2522363662719727
1	-1.09139364212751389e-10	-3.63797880709171295e-11	-2.44763214141130447e-08	2.5334884412586689e-08	12.5664024353027344
2	-9.45874489843845367e-11	-2.91038304567337036e-11	-4.32482920587062836e-08	4.50381776317954063e-08	12.8805685043334961
2	1.45519152283668518e-11	5.09317032992839813e-11	-5.76546881347894669e-08	6.04341039434075356e-08	13.1947345733642578
2	9.5496943686157465e-12	1.75077730091288686e-11	-5.95641722611617297e-08	6.23385858489200473e-08	13.5089006423950195
2	-2.91038304567337036e-11	4.36557456851005554e-11	-4.35320544056594372e-08	4.5562046580016613e-08	13.8230667114257812
2	1.45519152283668518e-10	8.73114913702011108e-11	-8.94942786544561386e-09	9.77888703346252441e-09	14.137232780456543
2	5.09317032992839813e-11	3.63797880709171295e-11	3.79222910851240158e-08	-3.95084498450160027e-08	14.4513988494873047
2	-1.81898940354585648e-11	-4.54747350886464119e-11	8.78935679793357849e-08	-9.20263119041919708e-08	14.7655649185180664
2	-2.18278728425502777e-11	2.18278728425502777e-11	1.29322870634496212e-07	-1.35252776090055704e-07	15.0797309875488281
2	-2.18278728425502777e-11	1.38243194669485092e-10	1.51499989442527294e-07	-1.58281181938946247e-07	15.3938970565795898
2	1.2369127944111824e-10	0	1.48211256600916386e-07	-1.54832378029823303e-07	15.7080631256103516
2	7.2759576141834259e-12	-3.63797880709171295e-11	1.18241587188094854e-07	-1.23756763059645891e-07	16.0222282409667969
2	2.18278728425502777e-11	1.63709046319127083e-11	6.80629455018788576e-08	-7.11479515302926302e-08	16.3363685607910156
2	1.45519152283668518e-11	1.16415321826934814e-10	8.29459168016910553e-09	-8.46921466290950775e-09	16.6505088806152344
