0	4.13908907148652361e-11	3.32534000335726887e-11	2.25594352226687889e-11	1.80820722978092263e-11	0
0	3.66924268746515736e-11	4.89777107759437058e-11	3.24960645059491071e-08	-2.28131948887266844e-08	0.314159274101257324
0	3.24149596053757705e-11	3.34239302901551127e-11	6.4147741341002984e-08	-4.50848887112442753e-08	0.628318905830383301
0	3.0667024475405924e-11	3.97335497837048024e-11	9.41971691759135865e-08	-6.62197194856162241e-08	0.942478537559509277
0	2.90185653284424916e-11	4.14956957683898509e-11	1.21940090025418613e-07	-8.57388045005791355e-08	1.25663816928863525
0	2.61479726759716868e-11	4.1865177990985103e-11	1.46781871990242507e-07	-1.03222959069171338e-07	1.57079780101776123
0	3.21165316563565284e-11	4.2149395085289143e-11	1.68263497357656888e-07	-1.18345134580977174e-07	1.88495743274688721
0	2.18278728425502777e-11	3.4390268410788849e-11	1.86042626637572539e-07	-1.30877708670595894e-07	2.19911694526672363
0	2.60911292571108788e-11	3.68913788406644017e-11	1.99935016098606866e-07	-1.40668291237489029e-07	2.51327657699584961
0	3.17186277243308723e-11	3.67208485840819776e-11	2.09839555509461206e-07	-1.4765684852591221e-07	2.82743620872497559
0	2.26236807066015899e-11	2.58069121628068388e-11	2.15737301800800196e-07	-1.51839216755433881e-07	3.14159584045410156
0	2.43858266912866384e-11	2.25668372877407819e-11	2.17689830606104806e-07	-1.53236769051545707e-07	3.45575547218322754
0	2.86490831058472395e-11	2.89333002001512796e-11	2.15777120615712192e-07	-1.51906917267297104e-07	3.76991510391235352
0	2.90469870378728956e-11	3.36513039655983448e-11	2.10102342634854722e-07	-1.47929185345674341e-07	4.08407306671142578
0	2.35900188272353262e-11	3.75166564481332898e-11	2.00782238835017779e-07	-1.41384916219067236e-07	4.39822673797607422
0	2.98427949019242078e-11	3.75166564481332898e-11	1.87952451824457967e-07	-1.32362842464317509e-07	4.71238040924072266
0	3.48450157616753131e-11	3.47313289239536971e-11	1.71738321341763367e-07	-1.20955419902202266e-07	5.02653408050537109
0	2.55795384873636067e-11	3.98756583308568224e-11	1.52285025478704483e-07	-1.0726256505222409e-07	5.34068775177001953
0	2.49258391704643145e-11	3.18323145620524883e-11	1.29789967218130187e-07	-9.14262656692699238e-08	5.65484142303466797
0	3.01838554150890559e-11	4.81179540656739846e-11	1.04493913966052787e-07	-7.35965386411407962e-08	5.96899509429931641
0	2.90754087473032996e-11	3.87814225177862681e-11	7.67115153621489299e-08	-5.40276090532643138e-08	6.28314876556396484
1	3.46034312315168791e-11	4.47215597887407057e-11	4.68677789910998399e-08	-3.29920837316421967e-08	6.59730243682861328
1	3.30686589222750627e-11	3.55449003563990118e-11	1.54759440817997529e-08	-1.08746593951991599e-08	6.91145610809326172
1	3.77298192688613199e-11	5.27897725532966433e-11	-1.68369744812935096e-08	1.19093446215856602e-08	7.22560977935791016
1	3.4233949008921627e-11	3.35802496920223348e-11	-4.93749219288019958e-08	3.48281865569788351e-08	7.53976345062255859
1	4.25757207267452031e-11	3.98046040572808124e-11	-8.13613141303903831e-08	5.7374617057348587e-08	7.85391712188720703
1	2.84785528492648154e-11	4.04725142288953066e-11	-1.12015577258262056e-07	7.89672611745118047e-08	8.16807746887207031
1	3.74029696104116738e-11	4.60715909866848961e-11	-1.40513705559897062e-07	9.90476678452978376e-08	8.48224353790283203
1	3.63797880709171295e-11	4.24051904701627791e-11	-1.66112499755399767e-07	1.17070975136357447e-07	8.79640960693359375
1	4.44515535491518676e-11	5.28075361216906458e-11	-1.88118107757873076e-07	1.32568871435978508e-07	9.11057567596435547
1	3.91082721762359142e-11	5.22391019330825657e-11	-2.05975496214705345e-07	1.4512779955566657e-07	9.42474174499511719
1	3.66071617463603616e-11	4.581579560181126e-11	-2.19253848854350508e-07	1.54454809830895101e-07	9.73890781402587891
1	3.93356458516791463e-11	4.38831193605437875e-11	-2.27691614895775274e-07	1.60373787139178603e-07	10.0530738830566406
1	3.836930773104541e-11	4.90558704768773168e-11	-2.3119790171222121e-07	1.62820640525751514e-07	10.3672399520874023
1	4.15525391872506589e-11	3.64934749086387455e-11	-2.29823939434936619e-07	1.61822669042521738e-07	10.6814060211181641
1	3.72892827726900578e-11	3.62092578143347055e-11	-2.23761688289414451e-07	1.57529143507417757e-07	10.9955720901489258
1	3.836930773104541e-11	4.45083969680126756e-11	-2.13293532169700484e-07	1.50143677046798985e-07	11.3097381591796875
1	4.29736246587708592e-11	4.2007286538137123e-11	-1.98784150029496232e-07	1.3991352432185522e-07	11.6239042282104492
1	4.00177668780088425e-11	4.89706053485861048e-11	-1.80649351477768505e-07	1.27138903849299822e-07	11.9380702972412109
1	3.29123395204078406e-11	5.03064256918150932e-11	-1.59316343228965707e-07	1.12114705075327947e-07	12.2522363662719727
1	3.79145603801589459e-11	4.26894075644668192e-11	-1.35203450213339238e-07	9.51400664916945971e-08	12.5664024353027344
2	3.66924268746515736e-11	4.9681148084346205e-11	-1.08732891135332466e-07	7.65172671890468337e-08	12.8805685043334961
2	3.30260263581294566e-11	3.64366314897779375e-11	-8.02979442937612475e-08	5.65054811829668324e-08	13.1947345733642578
2	3.55413476427202113e-11	2.96296320811961778e-11	-5.04364123798950459e-08	3.55454936595833715e-08	13.5089006423950195
2	4.5858428165956866e-11	4.34532410054089269e-11	-1.91404669891426238e-08	1.35190800776285869e-08	13.8230667114257812
2	3.66782160199363716e-11	3.44790862527588615e-11	1.29015775840457536e-08	-9.05189434519115821e-09	14.137232780456543
2	4.14104306400986388e-11	2.98143731924938038e-11	4.52320207955381193e-08	-3.18187431957994704e-08	14.4513988494873047
2	3.03828073811018839e-11	4.23341361965867691e-11	7.70665735672082519e-08	-5.41652056540442572e-08	14.7655649185180664
2	3.12923020828748122e-11	4.00746102968696505e-11	1.08204275761636382e-07	-7.60698881663302018e-08	15.0797309875488281
2	2.2851054382044822e-11	2.63469246419845149e-11	1.37846924985751684e-07	-9.69376330317572865e-08	15.3938970565795898
2	2.62616595136933029e-11	2.6716406864579767e-11	1.65313878142114845e-07	-1.16268367378324911e-07	15.7080631256103516
2	2.71711542154662311e-11	4.51905179943423718e-11	1.8988133376751648e-07	-1.33556866899198212e-07	16.0222282409667969
2	3.14344106300268322e-11	3.78008735424373299e-11	2.10845556125605071e-07	-1.48329206695052562e-07	16.3363685607910156
2	2.53521648119203746e-11	3.50155460182577372e-11	2.27540411401605525e-07	-1.60104590918308531e-07	16.6505088806152344
2	2.71711542154662311e-11	3.4560798667371273e-11	2.39408649349570624e-07	-1.68483268225827487e-07	16.9646492004394531
2	1.62572177941910923e-11	2.00657268578652292e-11	2.46007260784608661e-07	-1.73167848060984397e-07	17.2787895202636719
2	2.73985278909094632e-11	4.37694325228221714e-11	2.47087115212707431e-07	-1.73939767478259455e-07	17.5929298400878906
2	2.93880475510377437e-11	2.14868123293854296e-11	2.42548878759407671e-07	-1.70783494013448944e-07	17.9070701599121094
2	2.19415596802718937e-11	3.836930773104541e-11	2.32494912211222982e-07	-1.63722305046576366e-07	18.2212104797363281
2	2.86490831058472395e-11	3.29123395204078406e-11	2.17215728071096237e-07	-1.52983488987956662e-07	18.5353507995605469
2	1.98383531824219972e-11	2.81943357549607754e-11	1.97128628087739344e-07	-1.38858112563866598e-07	18.8494911193847656
3	2.52953213930595666e-11	3.19460013997741044e-11	1.72812207210881752e-07	-1.2173691743555537e-07	19.1636314392089844
3	2.18278728425502777e-11	2.91038304567337036e-11	1.44912988275791577e-07	-1.02092201359482715e-07	19.4777717590332031
3	3.48734374711057171e-11	3.75166564481332898e-11	1.1416629774885223e-07	-8.0422879022989946e-08	19.7919120788574219
3	3.77440301235765219e-11	4.2078340811713133e-11	8.1305380206231348e-08	-5.72645149077288806e-08	20.1060523986816406
3	2.72848410531878471e-11	3.90514287573751062e-11	4.70685890263666806e-08	-3.31422924659818818e-08	20.4201927185058594
3	3.51114692875853507e-11	2.47766251959546935e-11	1.21811538633664895e-08	-8.55844550784468083e-09	20.7343330383300781
3	3.31468186232086737e-11	4.5993431285751285e-11	-2.27116849771391571e-08	1.60454245445862398e-08	21.0484733581542969
3	3.71045416613924317e-11	3.25428572978125885e-11	-5.69915208359361714e-08	4.01994775245384517e-08	21.3626136779785156
3	3.31397131958510727e-11	3.11501935357227921e-11	-9.01018211152404547e-08	6.35303294416189601e-08	21.6767539978027344
3	3.47881723428145051e-11	4.46789272245950997e-11	-1.21508151096350048e-07	8.56667341508909885e-08	21.9908943176269531
3	3.4219738154206425e-11	4.1922021409845911e-11	-1.5071458392412751e-07	1.06238111641232535e-07	22.3050346374511719
3	4.64979166281409562e-11	4.67252903035841882e-11	-1.77232351461498183e-07	1.24918443589194794e-07	22.6191749572753906
3	3.33102434524334967e-11	4.61000126961153001e-11	-2.00614593381942541e-07	1.41370705364352034e-07	22.9333152770996094
3	3.52429196937009692e-11	5.61612978344783187e-11	-2.20381664917113085e-07	1.55281540514806693e-07	23.2474555969238281
3	3.56976670445874333e-11	3.21733750752173364e-11	-2.36095090144772257e-07	1.66312531746370951e-07	23.5615959167480469
3	4.43378667114302516e-11	3.56976670445874333e-11	-2.47323015400979784e-07	1.74197921865015815e-07	23.8757362365722656
3	4.35420588473789394e-11	6.17887963016983122e-11	-2.53683509754409897e-07	1.78661309746530605e-07	24.1898765563964844
3	3.8255620893323794e-11	5.22391019330825657e-11	-2.54846639791139751e-07	1.79442423586806399e-07	24.5040168762207031
3	3.93356458516791463e-11	4.53610482509247959e-11	-2.50572810500671039e-07	1.76400604345872125e-07	24.8181571960449219
3	3.97903932025656104e-11	2.97291080642025918e-11	-2.40757998426488484e-07	1.69455802279117052e-07	25.1322975158691406
4	4.04725142288953066e-11	3.91651155950967222e-11	-2.25446655122141237e-07	1.58661080718047742e-07	25.4464378356933594
4	4.34852154285181314e-11	4.2064129956997931e-11	-2.04852696583657234e-07	1.44152252801177383e-07	25.7605781555175781
4	3.32534000335726887e-11	4.50199877377599478e-11	-1.79375064135456341e-07	1.26209712902891624e-07	26.0747184753417969
4	3.17186277243308723e-11	3.66355834557907656e-11	-1.49567071616729663e-07	1.05225588242774393e-07	26.3888587951660156
4	4.03588273911736906e-11	3.26565441355342045e-11	-1.16508580561003328e-07	8.20742087626058492e-08	26.7029991149902344
4	4.44515535491518676e-11	3.86961573894950561e-11	-8.02395732080185553e-08	5.65369155935968593e-08	27.0171394348144531
4	4.04156708100344986e-11	4.79758455185219646e-11	-4.21669597017171327e-08	2.97315079222926215e-08	27.3312797546386719
4	3.01172420336115465e-11	4.32143210105095932e-11	-3.28897820089935067e-09	2.35080754862337926e-09	27.6454200744628906
4	3.32818217430030927e-11	4.93258767164661549e-11	3.54109310762851237e-08	-2.48932483515318381e-08	27.9595603942871094
4	2.54942733590723947e-11	2.92885715680313297e-11	7.29784872532945883e-08	-5.13599722751223453e-08	28.2737007141113281
4	3.73745479009812698e-11	3.54418716597137973e-11	1.0858037313710156e-07	-7.64237455541660893e-08	28.5878410339355469
4	2.46132003667298704e-11	2.63753463514149189e-11	1.41028749567340128e-07	-9.91623707591315906e-08	28.9019813537597656
4	2.75690581474918872e-11	3.14912540488876402e-11	1.70509593999668141e-07	-1.19905578799262003e-07	29.2161216735839844
4	2.71143107966054231e-11	3.90514287573751062e-11	1.96187940559866547e-07	-1.37980805448023602e-07	29.5302619934082031
4	2.72848410531878471e-11	3.27986526826862246e-11	2.17686860537469329e-07	-1.53130116586908116e-07	29.8444023132324219
4	2.38173925026785582e-11	2.62616595136933029e-11	2.34722676850651624e-07	-1.65146659014681063e-07	30.1585426330566406
4	2.52384779741987586e-11	3.89377419196534902e-11	2.47101496597679215e-07	-1.73878675013838802e-07	30.4726829528808594
4	2.87627699435688555e-11	2.89333002001512796e-11	2.54689183520895313e-07	-1.79252964471743326e-07	30.7868232727050781
4	3.0468072509393096e-11	3.08091330225579441e-11	2.57401211456453893e-07	-1.81192021386777924e-07	31.1009635925292969
4	2.04636307898908854e-11	1.8928858480649069e-11	2.55188609799006372e-07	-1.79675083700203686e-07	31.4151039123535156
5	2.75122147286310792e-11	2.49542608798947185e-11	2.4805785869830288e-07	-1.7467665713866154e-07	31.7292442321777344
5	2.46132003667298704e-11	2.46700437855906785e-11	2.36027929645388213e-07	-1.66231458820220723e-07	32.0433845520019531
5	2.60342858382500708e-11	3.51292328559793532e-11	2.19197460182840587e-07	-1.54393092088866979e-07	32.3575248718261719
5	2.58069121628068388e-11	2.79101186606567353e-11	1.97733925233478658e-07	-1.39294868972683616e-07	32.6717033386230469
5	2.80806489172391593e-11	3.08943981508491561e-11	1.71908666857234493e-07	-1.21110474537999835e-07	32.9858360290527344
5	3.41060513164848089e-11	4.10693701269337907e-11	1.4210803556125029e-07	-1.00112998779877671e-07	33.2999687194824219
5	3.28270743921166286e-11	4.07567313231993467e-11	1.08836999856976036e-07	-7.66724070899726939e-08	33.6141014099121094
5	3.60387275577522814e-11	3.11217718262923881e-11	7.27414217749355885e-08	-5.12396134411119419e-08	33.9282341003417969
5	3.50866002918337472e-11	4.06501499128353316e-11	3.45795996281594853e-08	-2.43378917019754226e-08	34.2424240112304688
5	3.19317905450589024e-11	3.33999494728232094e-11	-4.77483563798841715e-09	3.39612893363039348e-09	34.5566024780273438
5	3.16049408866092563e-11	3.63726826435595285e-11	-4.43607923727995512e-08	3.12997237017498264e-08	34.8707809448242188
5	2.87343482341384515e-11	4.07993638873449527e-11	-8.31719475513637008e-08	5.86548019043675595e-08	35.1849594116210938
5	3.8284042602754198e-11	5.00222085975110531e-11	-1.2018432471450069e-07	8.47452383823110722e-08	35.4991378784179688
5	3.78577169612981379e-11	4.12967438023770228e-11	-1.54435454646772996e-07	1.08870388260129403e-07	35.8133201599121094
5	3.8255620893323794e-11	3.49587025993969291e-11	-1.85033158572878165e-07	1.30415784838078253e-07	36.1274604797363281
5	3.99609234591480345e-11	3.26281224261038005e-11	-2.1121797999512637e-07	1.48847220771131106e-07	36.4416007995605469
5	4.08704181609209627e-11	4.49631443188991398e-11	-2.32388174481457099e-07	1.63746406656173349e-07	36.7557411193847656
5	4.24051904701627791e-11	3.41628947353456169e-11	-2.48114446321778814e-07	1.74792177176641417e-07	37.0698814392089844
5	4.62705429526977241e-11	3.79714037990197539e-11	-2.58148673992764088e-07	1.81833499368622142e-07	37.3840103149414062
5	3.75166564481332898e-11	4.62705429526977241e-11	-2.62430631892129895e-07	1.84818063075908867e-07	37.6982154846191406
6	3.77440301235765219e-11	3.91651155950967222e-11	-2.61043453519960167e-07	1.83805596520869585e-07	38.012420654296875
6	4.12114786740858108e-11	3.10933501168619841e-11	-2.54226449669658905e-07	1.78972427988810523e-07	38.3266258239746094
6	3.78577169612981379e-11	5.00790520163718611e-11	-2.42329150523801218e-07	1.70578587699310447e-07	38.6408309936523438
6	4.2120973375858739e-11	5.7184479373972863e-11	-2.25760715011347202e-07	1.58898643576321774e-07	38.95501708984375
6	3.836930773104541e-11	4.50768311566207558e-11	-2.0498673336533102e-07	1.44252211953244114e-07	39.26922607421875
6	3.72324393538292497e-11	3.87672116630710661e-11	-1.80477940148193738e-07	1.26988595638977131e-07	39.58343505859375
6	3.59250407200306654e-11	5.45981038158060983e-11	-1.52715912804524123e-07	1.07455726094940474e-07	39.89764404296875
6	3.37649908033199608e-11	4.11262135457945988e-11	-1.22186719409000943e-07	8.59665050256808172e-08	40.21185302734375
6	3.74882347387028858e-11	4.15525391872506589e-11	-8.96574761100055184e-08	6.31685566077067051e-08	40.52606201171875
6	3.75877107217092998e-11	3.76303432858549058e-11	-5.49864829224588902e-08	3.87516649880126351e-08	40.84027099609375
6	3.33528760165791027e-11	3.624123223744391e-11	-1.90917699427473053e-08	1.34750282043683001e-08	41.15447998046875
6	3.19033688356284983e-11	3.99396071770752314e-11	1.74459628965450975e-08	-1.22497745280725212e-08	41.46868896484375
6	3.34807737090159208e-11	4.32009983342140913e-11	5.39916769071169256e-08	-3.79799764971266995e-08	41.78289794921875
6	2.6687985155149363e-11	4.42526015831390396e-11	8.98468286436582275e-08	-6.32305940939659195e-08	42.09710693359375
6	2.85069745586952195e-11	3.08659764414187521e-11	1.23893798331664584e-07	-8.71039986805044464e-08	42.4112930297851562
6	2.23394636122975498e-11	3.33670868712943047e-11	1.55999870798950724e-07	-1.09695314165492164e-07	42.7254257202148438
6	2.52384779741987586e-11	4.45083969680126756e-11	1.85091607818321791e-07	-1.30165432210560539e-07	43.0395584106445312
6	2.90469870378728956e-11	3.74029696104116738e-11	2.10380676435306668e-07	-1.47977104347774002e-07	43.3536911010742188
6	2.05773176276125014e-11	3.13775672111660242e-11	2.31140518280881224e-07	-1.62613588372551021e-07	43.6678237915039062
6	2.3078428057488054e-11	3.10365066980011761e-11	2.46772117407090263e-07	-1.73640145817444136e-07	43.9819564819335938
7	2.25099938688799739e-11	2.49542608798947185e-11	2.56801172326959204e-07	-1.80732499188707152e-07	44.2961158752441406
7	2.08046913030557334e-11	2.10320649784989655e-11	2.6093536575899634e-07	-1.83677130394244159e-07	44.6102752685546875
7	1.87014848052058369e-11	2.50679477176163346e-11	2.59070446873010951e-07	-1.82394586545342463e-07	44.9244346618652344
7	2.64890331891365349e-11	3.75166564481332898e-11	2.51303134746194701e-07	-1.76945519569926546e-07	45.2385940551757812
7	2.96722646453417838e-11	4.53042048320639879e-11	2.37905936728566303e-07	-1.67531865713499428e-07	45.5527534484863281
7	2.73416844720486552e-11	3.01270119962282479e-11	2.19329038486648642e-07	-1.54479522507244837e-07	45.866912841796875
7	2.49542608798947185e-11	3.78008735424373299e-11	1.96166823229759757e-07	-1.38178080533180037e-07	46.1810226440429688
7	2.42152964347042143e-11	4.04156708100344986e-11	1.69113050674241094e-07	-1.19130255882282654e-07	46.4952316284179688
7	2.76259015663526952e-11	2.84501311398344114e-11	1.38921890879828425e-07	-9.78713856625290646e-08	46.8094406127929688
7	2.17710294236894697e-11	3.19175796903437003e-11	1.06359536289346579e-07	-7.49310942183001316e-08	47.1236495971679688
7	3.19175796903437003e-11	4.1893599700415507e-11	7.22042656775556679e-08	-5.08536608379017707e-08	47.4378585815429688
7	3.18891579809132963e-11	3.95488086724071763e-11	3.71740398463771271e-08	-2.61668890999544601e-08	47.7520675659179688
7	3.8979042216169546e-11	4.67648142432608438e-11	1.96473948221864703e-09	-1.34424116282616524e-09	48.066253662109375
7	4.38546976511133835e-11	4.595790414896328e-11	-3.27952101031314669e-08	2.31565380204301619e-08	48.3804397583007812
7	3.73177044821204618e-11	5.04201125295367092e-11	-6.65319177528544969e-08	4.69331880026402359e-08	48.6946258544921875
7	3.75734998669940978e-11	4.06146227760473266e-11	-9.87072681368772464e-08	6.96012918410815473e-08	49.0088119506835938
7	4.31441549153532833e-11	4.38831193605437875e-11	-1.28835324630927062e-07	9.08316195591396536e-08	49.322998046875
7	3.87672116630710661e-11	5.26938492839690298e-11	-1.56465844725062198e-07	1.10296120681141474e-07	49.6371841430664062
7	3.92788024328183383e-11	3.8113512346171774e-11	-1.81147086664168455e-07	1.27666211824362108e-07	49.9513015747070312
7	4.27462509833276272e-11	5.04201125295367092e-11	-2.02443715124900336e-07	1.42661519930697978e-07	50.2654266357421875
8	4.18367562815546989e-11	4.28030944021884352e-11	-2.19930981870675168e-07	1.54955344555673946e-07	50.5795516967773438
8	3.836930773104541e-11	3.94493326894007623e-11	-2.33197923193984025e-07	1.64272947245081014e-07	50.8936767578125
8	4.08704181609209627e-11	5.40012479177676141e-11	-2.41867439854104305e-07	1.70360905826782982e-07	51.2078018188476562
8	3.58113538823090494e-11	5.65023583476431668e-11	-2.45635874307481572e-07	1.72986062807467533e-07	51.5219268798828125
8	4.51905179943423718e-11	5.51381162949837744e-11	-2.44267766902339645e-07	1.71997427855785645e-07	51.8361358642578125
8	3.70050656783860177e-11	5.26370058651082218e-11	-2.37667904912086669e-07	1.67319939237131621e-07	52.1503448486328125
8	3.73461261915508658e-11	4.39968061982654035e-11	-2.25843663770319836e-07	1.58967921493058384e-07	52.4645538330078125
8	3.72892827726900578e-11	3.63229446520563215e-11	-2.08974299198416702e-07	1.47070394973525254e-07	52.7787628173828125
8	3.70619090972468257e-11	4.15525391872506589e-11	-1.8740009011253278e-07	1.3187538172587665e-07	53.0929718017578125
8	3.8255620893323794e-11	3.52713414031313732e-11	-1.61627468742153724e-07	1.13727026018750621e-07	53.4071807861328125
8	4.54178916697856039e-11	5.38875610800459981e-11	-1.32314141865208512e-07	9.31106853840901749e-08	53.7214012145996094
8	3.28270743921166286e-11	6.47446540824603289e-11	-1.00258738200409425e-07	7.05595226691002608e-08	54.0355796813964844
8	3.23723270412301645e-11	3.02122771245194599e-11	-6.65134507471520919e-08	4.68653666985119344e-08	54.3497581481933594
8	3.66426888831483666e-11	3.49800188814697322e-11	-3.1468516681343317e-08	2.21915676945627638e-08	54.6639366149902344
8	3.70876662714181293e-11	4.19486667624369147e-11	3.6751668375245572e-09	-2.55080045974409586e-09	54.9781150817871094
8	3.86251031159190461e-11	4.47641923528863117e-11	3.80812394951135502e-08	-2.67757762628662022e-08	55.2922935485839844
8	2.99280600302154198e-11	4.06288336307625286e-11	7.09883991589776997e-08	-4.99543411081049271e-08	55.6064987182617188
8	2.90185653284424916e-11	3.59818841388914734e-11	1.01448769385115156e-07	-7.13187802148240735e-08	55.9207115173339844
8	2.87627699435688555e-11	3.97335497837048024e-11	1.29460914877199684e-07	-9.10253206143352145e-08	56.23492431640625
8	2.64321897702757269e-11	2.6858515411731787e-11	1.54391884166216187e-07	-1.08579527591246006e-07	56.5491371154785156
