0	9.468159589687275e-11	7.62270246923435479e-11	5.15695576519537013e-11	4.14742337695450658e-11	0
0	7.61986029829131439e-11	1.0035705599875655e-10	3.35493055558799824e-08	-2.38169572952529052e-08	0.314159274101257324
0	7.35269622964551672e-11	9.07220965018495917e-11	6.62078747382111032e-08	-4.70914152117529738e-08	0.628318905830383301
0	7.18785031494917348e-11	8.97557583812158555e-11	9.72130891341294046e-08	-6.91859796120297688e-08	0.942478537559509277
0	7.01163571648066863e-11	9.76285718934377655e-11	1.25839363818158745e-07	-8.95851215432230674e-08	1.25663816928863525
0	6.96331881044898182e-11	9.67190771916648373e-11	1.51474594645151228e-07	-1.07862156539795251e-07	1.57079780101776123
0	7.19069248589221388e-11	9.40758582146372646e-11	1.7364045845624787e-07	-1.23672165841526294e-07	1.88495743274688721
0	6.77005118632223457e-11	8.32187652122229338e-11	1.91992398868023884e-07	-1.3677588128757634e-07	2.19911694526672363
0	6.8780536821577698e-11	8.86188900039996952e-11	2.06329161756002577e-07	-1.47010936757396848e-07	2.51327657699584961
0	7.2816419560695067e-11	8.44124770082999021e-11	2.16552194842734025e-07	-1.54321185164008057e-07	2.82743620872497559
0	6.55404619465116411e-11	7.78186404204461724e-11	2.22642910330250743e-07	-1.58693154617139953e-07	3.14159584045410156
0	6.72457645123358816e-11	7.95807864051312208e-11	2.24661206971177307e-07	-1.60153660999640124e-07	3.45575547218322754
0	7.19069248589221388e-11	8.15134626463986933e-11	2.22690673012948537e-07	-1.58768315827728657e-07	3.76991510391235352
0	7.50901563151273876e-11	8.75388650456443429e-11	2.16839012523450947e-07	-1.54611356606437766e-07	4.08407306671142578
0	6.82121026329696178e-11	9.47011358221061528e-11	2.07222697667930333e-07	-1.4776975376662449e-07	4.39822673797607422
0	7.2759576141834259e-11	8.60040927364025265e-11	1.93983552776444412e-07	-1.38344034894544166e-07	4.71238040924072266
0	8.0262907431460917e-11	7.99218469182960689e-11	1.77253681954425701e-07	-1.26421284107891552e-07	5.02653408050537109
0	7.07700564817059785e-11	8.72830696607707068e-11	1.57179215420910623e-07	-1.12106214089635614e-07	5.34068775177001953
0	7.00879354553762823e-11	8.48388026497559622e-11	1.33965357917986694e-07	-9.55479961817218282e-08	5.65484142303466797
0	7.75912667450029403e-11	9.82254277914762497e-11	1.07861673370734934e-07	-7.69110215514956508e-08	5.96899509429931641
0	7.61133378546219319e-11	8.74820216267835349e-11	7.91905563346517738e-08	-5.64543718439836084e-08	6.28314876556396484
1	8.53503934195032343e-11	9.15321152206161059e-11	4.83941526852049719e-08	-3.44651986949884304e-08	6.59730243682861328
1	7.68558550134912366e-11	8.57305337831348879e-11	1.5994347180026125e-08	-1.13417550906547149e-08	6.91145610809326172
1	8.37871994008310139e-11	1.03934638673308655e-10	-1.73511089940348029e-08	1.24765460185471966e-08	7.22560977935791016
1	7.93107801655423827e-11	8.26361201688996516e-11	-5.09303816897954675e-08	3.64350363213361561e-08	7.53976345062255859
1	8.68283223098842427e-11	9.39763822316308506e-11	-8.39405203123533283e-08	6.00075225065666018e-08	7.85391712188720703
1	7.54027951188618317e-11	8.89599505171645433e-11	-1.15573421055614745e-07	8.25771593326862785e-08	8.16807746887207031
1	8.19682099972851574e-11	9.03241925698239356e-11	-1.44984070971077017e-07	1.03566506481911347e-07	8.48224353790283203
1	8.69135874381754547e-11	9.1858964879065752e-11	-1.71397545045692823e-07	1.22410583003329521e-07	8.79640960693359375
1	8.7993612396530807e-11	1.06581410364015028e-10	-1.94109659901187115e-07	1.38613444278234965e-07	9.11057567596435547
1	8.62314664118457586e-11	1.02318153949454427e-10	-2.12534231991412526e-07	1.51739499187897309e-07	9.42474174499511719
1	7.78754838393069804e-11	1.02488684206036851e-10	-2.26237858669264824e-07	1.61492181405265001e-07	9.73890781402587891
1	8.12292455520946532e-11	9.80548975348938257e-11	-2.34942092447454343e-07	1.67676617479628476e-07	10.0530738830566406
1	8.07176547823473811e-11	9.62927515502087772e-11	-2.38556680187684833e-07	1.70228261708871287e-07	10.3672399520874023
