3	1.2723830877803266e-09	1.52934376274060924e-09	-9.25286869346564345e-08	6.74523619181854883e-08	21.6767539978027344
3	1.59511159836256411e-09	1.97738359020149801e-09	-1.24841065485270519e-07	9.09073492039169651e-08	21.9908943176269531
3	1.82086523636826314e-09	2.3276811589312274e-09	-1.54929338691545126e-07	1.12676502794784028e-07	22.3050346374511719
3	1.96206428881851025e-09	2.60581600741716102e-09	-1.82289284111902816e-07	1.324180800565955e-07	22.6191749572753906
3	2.00611793843563646e-09	2.79106870948453434e-09	-2.06443772299280681e-07	1.49774521673862182e-07	22.9333152770996094
3	2.00805061467690393e-09	2.93380253424402326e-09	-2.26889213195136108e-07	1.64435476790458779e-07	23.2474555969238281
3	1.96251903616939671e-09	3.00298097499762662e-09	-2.43165544588919147e-07	1.76054228973043791e-07	23.5615959167480469
3	1.904993496282259e-09	3.07113623421173543e-09	-2.54812050570762949e-07	1.84356565569032682e-07	23.8757362365722656
3	1.83240445039700717e-09	3.1553213375445921e-09	-2.61425441294704797e-07	1.89064564892760245e-07	24.1898765563964844
3	1.76135017682099715e-09	3.21597326546907425e-09	-2.62658545580052305e-07	1.89917372495074233e-07	24.5040168762207031
3	1.69268332683714107e-09	3.28896021528635174e-09	-2.58269665209809318e-07	1.86765277021549991e-07	24.8181571960449219
3	1.63595359481405467e-09	3.34745209329412319e-09	-2.48142526970696053e-07	1.79516973730642349e-07	25.1322975158691406
4	1.57120894073159434e-09	3.38553718393086456e-09	-2.32335608529865567e-07	1.68206000239479181e-07	25.4464378356933594
4	1.48395429278025404e-09	3.35927552441717125e-09	-2.11079537848490872e-07	1.52969576561190479e-07	25.7605781555175781
4	1.35514710564166307e-09	3.22950199915794656e-09	-1.84789357149384159e-07	1.34077339453142486e-07	26.0747184753417969
4	1.18802745419088751e-09	2.93726998279453255e-09	-1.5404847886202333e-07	1.11915447575938742e-07	26.3888587951660156
4	2.38057396018120926e-09	1.07465325527300593e-09	-1.19212572258220462e-07	8.6619159844758542e-08	26.7029991149902344
4	1.74287606569123454e-09	8.19611045699275564e-10	-8.20563030856646947e-08	5.97030123117292533e-08	27.0171394348144531
4	9.84911707746505272e-10	4.94239316140010487e-10	-4.30941682338925602e-08	3.14155634839607956e-08	27.3312797546386719
4	1.57382551435603091e-10	1.18399512416544894e-10	-3.33264860152837628e-09	2.50464715634279855e-09	27.6454200744628906
4	-6.61401600154931657e-10	-2.54686938205850311e-10	3.62419960708848521e-08	-2.62677488649387669e-08	27.9595603942871094
4	-1.42082967613532674e-09	-6.11379391557420604e-10	7.46834487586056639e-08	-5.4200558707862001e-08	28.2737007141113281
4	-2.0609718376363162e-09	-8.78173977980623022e-10	1.1114460818362204e-07	-8.06269611075549619e-08	28.5878410339355469
4	-9.98511495708953589e-10	-2.65075073002662975e-09	1.45289391184633132e-07	-1.05436697594996076e-07	28.9019813537597656
4	-1.16921228254796006e-09	-2.96967073154519312e-09	1.75686949432929396e-07	-1.27367613345086284e-07	29.2161216735839844
4	-1.30251009977655485e-09	-3.12996917273267172e-09	2.02176138941467798e-07	-1.46417818314148462e-07	29.5302619934082031
4	-1.39823441713815555e-09	-3.19869286613538861e-09	2.24364498535578605e-07	-1.6234335475928674e-07	29.8444023132324219
4	-1.46758338814834133e-09	-3.18766524287639186e-09	2.41954637658636784e-07	-1.74941092723202019e-07	30.1585426330566406
4	-1.5361933947133366e-09	-3.12002157443203032e-09	2.5472630227341142e-07	-1.84074963271996239e-07	30.4726829528808594
4	-1.58786406245781109e-09	-3.05612957163248211e-09	2.62550742036182783e-07	-1.89676711670472287e-07	30.7868232727050781
4	-1.65562141773989424e-09	-2.97785618386114947e-09	2.65323933490435593e-07	-1.91674047300693928e-07	31.1009635925292969
4	-1.72974523593438789e-09	-2.92294544124160893e-09	2.63005631495616399e-07	-1.90050911896832986e-07	31.4151039123535156
5	-1.79244352693785913e-09	-2.86155454887193628e-09	2.555958360517252e-07	-1.84782209089462413e-07	31.7292442321777344
5	-1.86611259778146632e-09	-2.78544121101731434e-09	2.43116915044083726e-07	-1.75885702446976211e-07	32.0433845520019531
5	-1.90368609764846042e-09	-2.68835265160305426e-09	2.25688353339137393e-07	-1.63423777621574118e-07	32.3575248718261719
5	-1.89595539268339053e-09	-2.54465248872293159e-09	2.03491822503565345e-07	-1.47506497683025373e-07	32.6717033386230469
5	-1.81250925379572436e-09	-2.32958541346306447e-09	1.76822652520058909e-07	-1.2831846163408045e-07	32.9858360290527344
5	-1.62611968335113488e-09	-2.01308125724608544e-09	1.46094677688779484e-07	-1.06128140942018945e-07	33.2999687194824219
5	-1.33252342493506148e-09	-1.59798219101503491e-09	1.11839163707827538e-07	-8.13152496448310558e-08	33.6141014099121094
5	-9.17481202122871764e-10	-1.08421716049633687e-09	7.47253920962975826e-08	-5.43534888208796474e-08	33.9282341003417969
5	-4.08988398703513667e-10	-4.79488448945630807e-10	3.55274316632403497e-08	-2.58123353802375277e-08	34.2424240112304688
5	1.4567369532869634e-10	1.65734093116043368e-10	-4.87778040181297001e-09	3.63346353005056244e-09	34.5566024780273438
5	7.08951120031997561e-10	8.12860889709554613e-10	-4.55194211212983646e-08	3.32522880341912241e-08	34.8707809448242188
5	1.20527943181514274e-09	1.41611167236987967e-09	-8.53946673373684462e-08	6.22709492859030433e-08	35.1849594116210938
5	1.61023194777953904e-09	1.93807636605924927e-09	-1.23466008972172858e-07	8.99160426115486189e-08	35.4991378784179688
5	1.88151716429274529e-09	2.32452634918445256e-09	-1.58748093781468924e-07	1.15435966563381953e-07	35.8133201599121094
5	2.02902583623654209e-09	2.60308752331184223e-09	-1.90318360182573088e-07	1.38189605536354065e-07	36.1274604797363281
5	2.07614903047215194e-09	2.78959078059415333e-09	-2.17378655520406028e-07	1.57623986751787015e-07	36.4416007995605469
5	2.05596961677656509e-09	2.91669266516692005e-09	-2.39287032854917925e-07	1.73312031392924837e-07	36.7557411193847656
5	1.99759142560651526e-09	2.98388158626039512e-09	-2.55584183150858735e-07	1.84938016900559887e-07	37.0698814392089844
5	1.92164861800847575e-09	3.04208924717386253e-09	-2.66003041815565666e-07	1.92349588701290486e-07	37.3840103149414062
5	1.8383161659585312e-09	3.11695202981354669e-09	-2.70467637619731249e-07	1.95511802303371951e-07	37.6982154846191406
6	1.77351466845721006e-09	3.17572812491562217e-09	-2.69062468305492075e-07	1.94480975324040628e-07	38.012420654296875
6	1.70950897881994024e-09	3.25195514960796572e-09	-2.62041851328831399e-07	1.89452578069904121e-07	38.3266258239746094
6	1.65022129294811748e-09	3.33847083311411552e-09	-2.49760148562927498e-07	1.80679819550277898e-07	38.6408309936523438
6	1.58132706928881817e-09	3.38837935487390496e-09	-2.32657299648053595e-07	1.68448082149552647e-07	38.95501708984375
6	1.49242396219051443e-09	3.35501226800261065e-09	-2.1121232407494972e-07	1.53071681552319205e-07	39.26922607421875
6	1.37288225232623518e-09	3.21932702718186192e-09	-1.8592417916352133e-07	1.34893213044051663e-07	39.58343505859375
6	1.22031451610382646e-09	2.97885094369121362e-09	-1.57291168534356984e-07	1.14267017181646224e-07	39.89764404296875
6	1.02542685453954618e-09	2.56477505899965763e-09	-1.25820889707028982e-07	9.15134421575203305e-08	40.21185302734375
6	1.91238314073416404e-09	9.00541863302350976e-10	-9.16994125077508215e-08	6.66978294816544803e-08	40.52606201171875
6	1.24478560792340431e-09	5.99897020947537385e-10	-5.62085489264063654e-08	4.09363352105174272e-08	40.84027099609375
6	4.98793895076232729e-10	2.666666887307656e-10	-1.94913809536956251e-08	1.42531968450043678e-08	41.15447998046875
6	-2.80671486052597174e-10	-8.61604121382697485e-11	1.78712973308847722e-08	-1.29137625037856196e-08	41.46868896484375
6	-1.03563024822506122e-09	-4.29338342655682936e-10	5.52534942244164995e-08	-4.00806001721321081e-08	41.78289794921875
6	-1.73818648363521788e-09	-7.26799953554291278e-10	9.19536802257425734e-08	-6.67174546720161743e-08	42.09710693359375
6	-8.87496298673795536e-10	-2.40012809626932722e-09	1.27626108792355808e-07	-9.26580199234194879e-08	42.4112930297851562
6	-1.09372422230080701e-09	-2.82653900285367854e-09	1.60723274689189566e-07	-1.16583322551377933e-07	42.7254257202148438
6	-1.24646248877979815e-09	-3.0659634830954019e-09	1.90729252835808438e-07	-1.38189164999857894e-07	43.0395584106445312
6	-1.35685240820748731e-09	-3.17976400765473954e-09	2.16826805399250588e-07	-1.56930212824590853e-07	43.3536911010742188
6	-1.44439127325313166e-09	-3.20318349622539245e-09	2.3826100914448034e-07	-1.72294264189076785e-07	43.6678237915039062
6	-1.50475898408330977e-09	-3.15185388899408281e-09	2.54400845278723864e-07	-1.83835695111156383e-07	43.9819564819335938
7	-1.56546775542665273e-09	-3.07045411318540573e-09	2.64748052813956747e-07	-1.91231961821358709e-07	44.2961158752441406
7	-1.6333387975464575e-09	-2.99985458696028218e-09	2.68994796215338283e-07	-1.94284936583244416e-07	44.6102752685546875
7	-1.70723524206550792e-09	-2.9333477868931368e-09	2.6703250455284433e-07	-1.92910604823737231e-07	44.9244346618652344
7	-1.76788716998999007e-09	-2.87758439299068414e-09	2.5896557076521276e-07	-1.87176141253075912e-07	45.2385940551757812
7	-1.83877091330941767e-09	-2.79521827906137332e-09	2.4507079388058628e-07	-1.77265235379309161e-07	45.5527534484863281
7	-1.87230853043729439e-09	-2.71722910838434473e-09	2.25840409484590054e-07	-1.63526067353814142e-07	45.866912841796875
7	-1.86616944120032713e-09	-2.5567601369402837e-09	2.01887417006219039e-07	-1.46346465612623433e-07	46.1810226440429688
7	-1.77715264726430178e-09	-2.32117258747166488e-09	1.73952244608699402e-07	-1.26241587850017822e-07	46.4952316284179688
7	-1.58746615852578543e-09	-2.00998329091817141e-09	1.42823552096160711e-07	-1.03767639814122958e-07	46.8094406127929688
7	-1.29571731122268829e-09	-1.58738089339749422e-09	1.0930267535513849e-07	-7.94777719193007215e-08	47.1236495971679688
7	-9.00826080396655016e-10	-1.08208553228905657e-09	7.41810666227138427e-08	-5.39536770816084754e-08	47.4378585815429688
7	-4.4383341446518898e-10	-5.30206989424186759e-10	3.81939457838598173e-08	-2.77578298124581124e-08	47.7520675659179688
7	5.6588955743563929e-11	6.59148291504152439e-11	2.04129535497088455e-09	-1.40071709786582232e-09	48.066253662109375
7	5.54223333892878145e-10	6.42479847101640189e-10	-3.36467635975168378e-08	2.46127473957358234e-08	48.3804397583007812
7	9.94987203739583492e-10	1.17967147161834873e-09	-6.83009488966490608e-08	4.98421606209831225e-08	48.6946258544921875
7	1.37342226480541285e-09	1.65877622748666909e-09	-1.01377814587522153e-07	7.38852392601074826e-08	49.0088119506835938
7	1.66471636475762352e-09	2.06912886824284215e-09	-1.32387341977846518e-07	9.63750679261465848e-08	49.322998046875
7	1.85980297828791663e-09	2.39512587540957611e-09	-1.60859912057276233e-07	1.16963278173898289e-07	49.6371841430664062
7	1.96894234250066802e-09	2.6319639800931327e-09	-1.8633080856034212e-07	1.35319027094737976e-07	49.9513015747070312
7	2.01259808818576857e-09	2.81102074950467795e-09	-2.08337368690081348e-07	1.51136475778912427e-07	50.2654266357421875
8	2.00236627279082313e-09	2.92754975816933438e-09	-2.26429492045099323e-07	1.64096988441997382e-07	50.5795516967773438
8	1.95313987205736339e-09	3.02452463074587286e-09	-2.40174955479233176e-07	1.73921918644737161e-07	50.8936767578125
8	1.8943069335364271e-09	3.10399173031328246e-09	-2.49172245503359591e-07	1.80339014832497924e-07	51.2078018188476562
8	1.82308212970383465e-09	3.17197645927080885e-09	-2.53101518410403514e-07	1.83124001296164352e-07	51.5219268798828125
8	1.76663661477505229e-09	3.23927906720200554e-09	-2.51717040100629674e-07	1.82119805458569317e-07	51.8361358642578125
8	1.69609393196878955e-09	3.29401927956496365e-09	-2.44918624048295897e-07	1.77240423226976418e-07	52.1503448486328125
8	1.62515334523050115e-09	3.32602212438359857e-09	-2.32721689030768175e-07	1.6849857331635576e-07	52.4645538330078125
8	1.54454937728587538e-09	3.31726823787903413e-09	-2.15312255136268504e-07	1.56016099595035485e-07	52.7787628173828125
8	1.43739953273325227e-09	3.24132543028099462e-09	-1.93052287045247795e-07	1.40032597073513898e-07	53.0929718017578125
8	1.30046373669756576e-09	3.0333637823787285e-09	-1.66468780093964597e-07	1.20888017818288063e-07	53.4071807861328125
8	1.12163434096146375e-09	2.70844680017034989e-09	-1.36251443905166525e-07	9.90790596233637189e-08	53.7214012145996094
8	8.88206841409555636e-10	2.21413642975676339e-09	-1.03218532387927553e-07	7.51550572886117152e-08	54.0355796813964844
8	1.47846890286018606e-09	6.82632617099443451e-10	-6.79972700368125516e-08	4.94914296211845794e-08	54.3497581481933594
8	7.65247420986270299e-10	3.76189746020827442e-10	-3.21470210451479943e-08	2.34523369613270916e-08	54.6639366149902344
8	1.539035565656377e-11	4.88098450546203821e-11	3.78815334656223968e-09	-2.67186162083987711e-09	54.9781150817871094
8	-7.14933889867097605e-10	-2.79300138572580181e-10	3.89705263614814612e-08	-2.82515166816210694e-08	55.2922935485839844
8	-1.39297640089353081e-09	-5.64000401936937124e-10	7.26364390857270337e-08	-5.27057615329340479e-08	55.6064987182617188
8	-7.53487938709440641e-10	-2.02456362785596866e-09	1.04488165675320488e-07	-7.5905425944711169e-08	55.9207115173339844
8	-9.49910372582962736e-10	-2.45611886384722311e-09	1.33352870079761487e-07	-9.68083000429942331e-08	56.23492431640625
8	-1.11685949377715588e-09	-2.77569256468268577e-09	1.59049690751089656e-07	-1.15385113019783603e-07	56.5491371154785156
9	-1.25112364912638441e-09	-2.96236635222157929e-09	1.81263459353431244e-07	-1.31398294911377889e-07	56.8633499145507812
9	-1.35190703076659702e-09	-3.06050651488476433e-09	1.9976997123194451e-07	-1.44711620464477164e-07	57.1775627136230469
9	-1.43802481034072116e-09	-3.07903746943338774e-09	2.14403343079538899e-07	-1.55217051656109106e-07	57.4917755126953125
9	-1.51169388118432835e-09	-3.08176595353870653e-09	2.25049717528236215e-07	-1.62868360575885163e-07	57.805908203125
9	-1.57820068125147372e-09	-3.04589775623753667e-09	2.31618912494013784e-07	-1.67588467547830078e-07	58.1200942993164062
9	-1.6439685168734286e-09	-2.995761860802304e-09	2.34033166179870022e-07	-1.6933611846070562e-07	58.4342803955078125
9	-1.6979129213723354e-09	-2.92465074380743317e-09	2.32238249964211718e-07	-1.68063237993010262e-07	58.7484664916992188
9	-1.74526348928338848e-09	-2.84262569039128721e-09	2.26193151320330799e-07	-1.63745198733522557e-07	59.062652587890625
9	-1.7801653484639246e-09	-2.74775402431259863e-09	2.15896264421644446e-07	-1.56376913196254463e-07	59.3768386840820312
9	-1.78960135599481873e-09	-2.62963339991983958e-09	2.01403082655815524e-07	-1.45984699884138536e-07	59.6910247802734375
9	-1.76731873580138199e-09	-2.4801920517347753e-09	1.82835478312881605e-07	-1.326485090658025e-07	60.0052146911621094
9	-1.66483005159534514e-09	-2.24142127080995124e-09	1.60431739004707197e-07	-1.16486766899015493e-07	60.3193359375
9	-1.48747858474962413e-09	-1.92440552382322494e-09	1.34513712168882194e-07	-9.7737014925769472e-08	60.6334571838378906
9	-1.23014842756674625e-09	-1.56671831064159051e-09	1.05535036709625274e-07	-7.67425447634195734e-08	60.9475784301757812
9	-8.90821638677152805e-10	-1.10297548872040352e-09	7.40779739771824097e-08	-5.38830668972423155e-08	61.2616996765136719
9	-4.70237182526034303e-10	-5.77202285967359785e-10	4.08421811926018563e-08	-2.968382695200944e-08	61.5758209228515625
9	-1.24593668715533568e-11	-2.28990160167086287e-11	6.5978928986965002e-09	-4.73219508023703384e-09	61.8899421691894531
9	4.57717419521941338e-10	5.38491917723149527e-10	-2.78141580878354944e-08	2.03483363492296121e-08	62.2041511535644531
9	8.9568175098975189e-10	1.09817221982666524e-09	-6.15438864315365208e-08	4.49265300517254218e-08	62.5183601379394531
9	1.26365762298519257e-09	1.58129864757938776e-09	-9.37575137527346669e-08	6.834961396862127e-08	62.8325691223144531
10	1.56285295815905556e-09	1.97670146917516831e-09	-1.23657770245699794e-07	9.00411976090254029e-08	63.1467781066894531
10	1.75481318365200423e-09	2.32492425311647821e-09	-1.50561817235939088e-07	1.09520065905144293e-07	63.4609870910644531
10	1.88009607882122509e-09	2.56088128480769228e-09	-1.73866538943912019e-07	1.26334740002675971e-07	63.7751960754394531
10	1.92937932297354564e-09	2.73968225883436389e-09	-1.93139499060634989e-07	1.40203681553430215e-07	64.0894012451171875
10	1.93466576092760079e-09	2.8773001758963801e-09	-2.08080507491104072e-07	1.50933928466656653e-07	64.4035415649414062
10	1.90971150004770607e-09	2.98649638352799229e-09	-2.18549772057485825e-07	1.58439263486798154e-07	64.717681884765625
10	1.87111481864121743e-09	3.05851699522463605e-09	-2.24538226234471949e-07	1.62716887075475825e-07	65.0318222045898438
10	1.80875758815091103e-09	3.11229086946696043e-09	-2.26156757321405166e-07	1.63853258072776953e-07	65.3459625244140625
10	1.75054992723744363e-09	3.15600345857092179e-09	-2.23567383272893494e-07	1.61981873247896146e-07	65.6601028442382812
10	1.67972302733687684e-09	3.20369508699513972e-09	-2.17001556279683427e-07	1.5727009383681434e-07	65.9742431640625
10	1.6078161024779547e-09	3.20301296596881002e-09	-2.06695702331671782e-07	1.49864789023013145e-07	66.2883834838867188
10	1.51658241520635784e-09	3.16447312798118219e-09	-1.92907776863648905e-07	1.39950287803003448e-07	66.6024856567382812
10	1.41511691253981553e-09	3.08648395730415359e-09	-1.75878881236712914e-07	1.2770189528055198e-07	66.9165878295898438
10	1.27931798488134518e-09	2.88235924017499201e-09	-1.55862835526932031e-07	1.13245192778776982e-07	67.2306900024414062
10	1.12379439087817445e-09	2.61130139733722899e-09	-1.33092996179584588e-07	9.67854063560480427e-08	67.5447921752929688
10	9.41867028814158402e-10	2.239715968244127e-09	-1.0782919446228334e-07	7.84863942726587993e-08	67.8588943481445312
10	7.24497795090428554e-10	1.7702319610179984e-09	-8.03651900582735834e-08	5.85557522470026015e-08	68.1729965209960938
10	4.98317831443273462e-10	1.19207754778472008e-09	-5.10334601244721853e-08	3.72341659726771468e-08	68.487091064453125
10	2.43268516442185501e-10	5.38971534069787594e-10	-2.02702583607106135e-08	1.48421070989002146e-08	68.80120849609375
10	-1.88578042070730589e-11	-1.46780365639642696e-10	1.14194742550921546e-08	-8.23021295559556165e-09	69.115325927734375
11	-2.86391355075465981e-10	-8.46902992179821013e-10	4.34272529048485012e-08	-3.15399013572914555e-08	69.429443359375
11	-5.4234305935096927e-10	-1.47213086165720597e-09	7.507273380724655e-08	-5.45481420033411268e-08	69.743560791015625
11	-7.81227527113514952e-10	-2.02012984118482564e-09	1.05612073753036384e-07	-7.67226282505362178e-08	70.05767822265625
11	-9.84357484412612393e-10	-2.46222953137475997e-09	1.3428341105736763e-07	-9.74981091417248535e-08	70.371795654296875
11	-1.15306875159149058e-09	-2.75369416158355307e-09	1.60325527076565777e-07	-1.16308626729733078e-07	70.6859130859375
11	-1.28306965052615851e-09	-2.93948687613010406e-09	1.83032298650687153e-07	-1.3267312226616923e-07	71.0001220703125
11	-1.39482381200650707e-09	-3.04078184854006395e-09	2.01776998665081919e-07	-1.46163202430216188e-07	71.3143310546875
11	-1.47366563396644779e-09	-3.07079517369857058e-09	2.16080934478668496e-07	-1.56438133558367554e-07	71.6285400390625
11	-1.54733470481005497e-09	-3.04379454973968677e-09	2.25598967062978772e-07	-1.63268310870989808e-07	71.9427490234375
