0	2.99333891007336206e-11	3.01554337056586519e-11	2.99678164228378563e-11	3.01281118109120172e-11	0
0	-1.09139364212751389e-11	0	2.55058694165199995e-08	-2.23371898755431175e-08	0.314159274101257324
0	-4.36557456851005554e-11	8.73114913702011108e-11	4.98694134876132011e-08	-4.36048139818012714e-08	0.628318905830383301
0	5.82076609134674072e-11	7.2759576141834259e-12	7.21192918717861176e-08	-6.30752765573561192e-08	0.942478537559509277
0	-1.6007106751203537e-10	-2.91038304567337036e-11	9.07748471945524216e-08	-7.96280801296234131e-08	1.25663816928863525
0	1.30967237055301666e-10	2.91038304567337036e-11	1.05719664134085178e-07	-9.24192136153578758e-08	1.57079780101776123
0	4.36557456851005554e-11	1.45519152283668518e-10	1.15207512862980366e-07	-1.00684701465070248e-07	1.88495743274688721
0	4.36557456851005554e-11	-2.91038304567337036e-11	1.19121978059411049e-07	-1.0427902452647686e-07	2.19911694526672363
0	-7.2759576141834259e-11	-1.45519152283668518e-11	1.16720912046730518e-07	-1.02285412140190601e-07	2.51327657699584961
0	7.2759576141834259e-12	5.09317032992839813e-11	1.08164385892450809e-07	-9.4660208560526371e-08	2.82743620872497559
0	-1.45519152283668518e-11	2.54658516496419907e-11	9.32486727833747864e-08	-8.16435203887522221e-08	3.14159584045410156
0	2.91038304567337036e-11	2.44426701101474464e-11	7.25231075193732977e-08	-6.34629486739868298e-08	3.45575547218322754
0	3.63797880709171295e-12	2.91038304567337036e-11	4.65661287307739258e-08	-4.07490006182342768e-08	3.76991510391235352
0	4.36557456851005554e-11	-2.18278728425502777e-11	1.65309756994247437e-08	-1.44573277793824673e-08	4.08407306671142578
0	-5.82076609134674072e-11	9.45874489843845367e-11	-1.64727680385112762e-08	1.44718796946108341e-08	4.39822673797607422
0	1.16415321826934814e-10	-1.01863406598567963e-10	-5.04805939272046089e-08	4.41941665485501289e-08	4.71238040924072266
0	8.73114913702011108e-11	0	-8.42119334265589714e-08	7.38364178687334061e-08	5.02653408050537109
0	-1.6007106751203537e-10	-5.82076609134674072e-11	-1.15935108624398708e-07	1.01339537650346756e-07	5.34068775177001953
0	-2.32830643653869629e-10	-1.30967237055301666e-10	-1.43350916914641857e-07	1.25175574794411659e-07	5.65484142303466797
0	-4.36557456851005554e-11	-7.2759576141834259e-12	-1.64742232300341129e-07	1.44202203955501318e-07	5.96899509429931641
0	7.2759576141834259e-11	5.82076609134674072e-11	-1.78923073690384626e-07	1.56775058712810278e-07	6.28314876556396484
1	1.01863406598567963e-10	2.91038304567337036e-11	-1.84776581590995193e-07	1.61875505000352859e-07	6.59730243682861328
1	-1.36424205265939236e-11	-1.11413100967183709e-11	-1.81592668013763614e-07	1.5893351701379288e-07	6.91145610809326172
1	3.63797880709171295e-12	-3.27418092638254166e-11	-1.68831320479512215e-07	1.47738319355994463e-07	7.22560977935791016
1	-1.45519152283668518e-11	-5.82076609134674072e-11	-1.46901584230363369e-07	1.28493411466479301e-07	7.53976345062255859
1	0	6.54836185276508331e-11	-1.16502633318305016e-07	1.02016201708465815e-07	7.85391712188720703
1	-1.16415321826934814e-10	-7.2759576141834259e-11	-7.9046003520488739e-08	6.90051820129156113e-08	8.16807746887207031
1	2.91038304567337036e-11	-1.45519152283668518e-11	-3.58995748683810234e-08	3.14175849780440331e-08	8.48224353790283203
1	1.16415321826934814e-10	8.73114913702011108e-11	1.05937942862510681e-08	-9.09494701772928238e-09	8.79640960693359375
1	-5.82076609134674072e-11	5.82076609134674072e-11	5.78875187784433365e-08	-5.06406649947166443e-08	9.11057567596435547
1	1.45519152283668518e-11	1.45519152283668518e-11	1.0400253813713789e-07	-9.09785740077495575e-08	9.42474174499511719
1	-7.2759576141834259e-11	2.18278728425502777e-11	1.46108504850417376e-07	-1.27904058899730444e-07	9.73890781402587891
