0	1.500000000000000	0.000000000000000	-0.000000000081654	0.817800641059875	0.000099999997474	0.000000000000000	0.000000000000000	0.541831672191620	0.000004349247774	0.000000000000000
1	1.500000000000000	0.000000000000000	-0.000000000081654	0.817800641059875	0.000099999997474	0.026149749755859	6.283186912536621	0.541831672191620	0.000004349247774	0.000000000000000
2	1.500000000000000	0.000000000000000	-0.000000000081654	0.817800641059875	0.000099999997474	0.052299499511719	12.566374778747559	0.541831672191620	0.000004349247774	0.000000000000000
3	1.500000000000000	0.000000000000000	-0.000000000081654	0.817800641059875	0.000099999997474	0.078449249267578	18.849561691284180	0.541831672191620	0.000004349247774	0.000000000000000
4	1.500000000000000	0.000000000000000	-0.000000000081654	0.817800641059875	0.000099999997474	0.104598999023438	25.132749557495117	0.541831672191620	0.000004349247774	0.000000000000000
5	1.500000000000000	0.000000000000000	-0.000000000081654	0.817800641059875	0.000099999997474	0.130748748779297	31.415937423706055	0.541831672191620	0.000004349247774	0.000000000000000
6	1.500000000000000	0.000000000000000	-0.000000000081654	0.817800641059875	0.000099999997474	0.156898498535156	37.699123382568359	0.541831672191620	0.000004349247774	0.000000000000000
7	1.500000000000000	0.000000000000000	-0.000000000081654	0.817800641059875	0.000099999997474	0.183048248291016	43.982311248779297	0.541831672191620	0.000004349247774	0.000000000000000
8	1.500000000000000	0.000000000000000	-0.000000000081654	0.817800641059875	0.000099999997474	0.209197998046875	50.265499114990234	0.541831672191620	0.000004349247774	0.000000000000000
9	1.500000000000000	0.000000000000000	-0.000000000081654	0.817800641059875	0.000099999997474	0.235347747802734	56.548686981201172	0.541831672191620	0.000004349247774	0.000000000000000
