0	2.12931894338908023e-11	2.21973550651455298e-11	2.13269003151994596e-11	2.21699221480964326e-11	0
0	1.09139364212751389e-11	3.63797880709171295e-12	2.53057805821299553e-08	-2.21116351895034313e-08	0.314159274101257324
0	-1.45519152283668518e-11	2.91038304567337036e-11	4.94692358188331127e-08	-4.32337401434779167e-08	0.628318905830383301
0	8.73114913702011108e-11	-1.45519152283668518e-11	7.15226633474230766e-08	-6.24713720753788948e-08	0.942478537559509277
0	-1.16415321826934814e-10	2.91038304567337036e-11	9.00326995179057121e-08	-7.87840690463781357e-08	1.25663816928863525
0	1.45519152283668518e-10	4.36557456851005554e-11	1.04817445389926434e-07	-9.14878910407423973e-08	1.57079780101776123
0	0	1.16415321826934814e-10	1.14188878796994686e-07	-9.97242750599980354e-08	1.88495743274688721
0	1.6007106751203537e-10	5.82076609134674072e-11	1.18205207400023937e-07	-1.03173078969120979e-07	2.19911694526672363
0	-5.82076609134674072e-11	-2.91038304567337036e-11	1.15716829895973206e-07	-1.01288605947047472e-07	2.51327657699584961
0	0	5.82076609134674072e-11	1.07225787360221148e-07	-9.37143340706825256e-08	2.82743620872497559
0	-7.2759576141834259e-12	2.54658516496419907e-11	9.24483174458146095e-08	-8.08431650511920452e-08	3.14159584045410156
0	2.71711542154662311e-11	2.33058017329312861e-11	7.18948740541236475e-08	-6.28378984401933849e-08	3.45575547218322754
0	3.63797880709171295e-12	1.45519152283668518e-11	4.61586751043796539e-08	-4.03597368858754635e-08	3.76991510391235352
0	6.54836185276508331e-11	-4.36557456851005554e-11	1.64072844199836254e-08	-1.4333636499941349e-08	4.08407306671142578
0	2.91038304567337036e-11	8.00355337560176849e-11	-1.62399373948574066e-08	1.43118086270987988e-08	4.39822673797607422
0	1.01863406598567963e-10	-8.73114913702011108e-11	-5.00440364703536034e-08	4.37576090916991234e-08	4.71238040924072266
0	5.82076609134674072e-11	5.82076609134674072e-11	-8.35279934108257294e-08	7.31670297682285309e-08	5.02653408050537109
0	-1.74622982740402222e-10	-4.36557456851005554e-11	-1.14931026473641396e-07	1.00335455499589443e-07	5.34068775177001953
0	-2.76486389338970184e-10	-1.6007106751203537e-10	-1.42157659865915775e-07	1.2392411008477211e-07	5.65484142303466797
