0	1.44719791705938405e-11	1.50350842886837199e-11	1.45050456021311724e-11	1.50075958604833914e-11	0
0	3.63797880709171295e-12	2.91038304567337036e-11	2.50693119596689939e-08	-2.18533386941999197e-08	0.314159274101257324
0	-2.18278728425502777e-11	4.36557456851005554e-11	4.899629857391119e-08	-4.2760802898555994e-08	0.628318905830383301
0	4.36557456851005554e-11	-2.91038304567337036e-11	7.08241714164614677e-08	-6.18310878053307533e-08	0.942478537559509277
0	-1.16415321826934814e-10	2.91038304567337036e-11	8.91886884346604347e-08	-7.79400579631328583e-08	1.25663816928863525
0	1.16415321826934814e-10	2.91038304567337036e-11	1.03813363239169121e-07	-9.05274646356701851e-08	1.57079780101776123
0	0	1.16415321826934814e-10	1.13112037070095539e-07	-9.86765371635556221e-08	1.88495743274688721
0	4.36557456851005554e-11	-1.45519152283668518e-11	1.16982846520841122e-07	-1.021544449031353e-07	2.19911694526672363
0	-7.2759576141834259e-11	-4.36557456851005554e-11	1.14632712211459875e-07	-1.00219040177762508e-07	2.51327657699584961
0	0	2.18278728425502777e-11	1.06228981167078018e-07	-9.27611836232244968e-08	2.82743620872497559
0	-2.54658516496419907e-11	1.45519152283668518e-11	9.15715645533055067e-08	-7.99955159891396761e-08	3.14159584045410156
0	2.63753463514149189e-11	2.34194885706529021e-11	7.12281007508863695e-08	-6.2171693571144715e-08	3.45575547218322754
0	3.63797880709171295e-12	2.18278728425502777e-11	4.57366695627570152e-08	-3.99231794290244579e-08	3.76991510391235352
0	8.00355337560176849e-11	-3.63797880709171295e-11	1.62690412253141403e-08	-1.41808413900434971e-08	4.08407306671142578
0	-2.91038304567337036e-11	9.45874489843845367e-11	-1.61526259034872055e-08	1.41735654324293137e-08	4.39822673797607422
0	1.01863406598567963e-10	-1.01863406598567963e-10	-4.95783751830458641e-08	4.32919478043913841e-08	4.71238040924072266
0	5.82076609134674072e-11	2.91038304567337036e-11	-8.27567419037222862e-08	7.23812263458967209e-08	5.02653408050537109
0	-1.74622982740402222e-10	-1.45519152283668518e-11	-1.13868736661970615e-07	9.93168214336037636e-08	5.34068775177001953
0	-2.61934474110603333e-10	-1.6007106751203537e-10	-1.40833435580134392e-07	1.22614437714219093e-07	5.65484142303466797
0	2.18278728425502777e-11	-7.2759576141834259e-12	-1.61744537763297558e-07	1.41262717079371214e-07	5.96899509429931641
